[INFO] <2022-05-02; 17:36:51.149>    Player Tracker Decoder App v1.5.5 - LOG FILE
   [INFO] <2022-05-02; 17:36:59.343> Changed line threshold to: 16
   [INFO] <2022-05-02; 17:36:59.343> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.344> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.344> Changed line threshold to: 36
   [INFO] <2022-05-02; 17:36:59.344> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.345> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.345> Changed line threshold to: 36
   [INFO] <2022-05-02; 17:36:59.525> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.526> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.527> Changed line threshold to: 36
   [INFO] <2022-05-02; 17:36:59.527> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.527> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.528> Changed line threshold to: 37
   [INFO] <2022-05-02; 17:36:59.544> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.547> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.548> Changed line threshold to: 39
   [INFO] <2022-05-02; 17:36:59.565> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.566> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.567> Changed line threshold to: 43
   [INFO] <2022-05-02; 17:36:59.583> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.587> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.589> Changed line threshold to: 48
   [INFO] <2022-05-02; 17:36:59.608> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.609> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.610> Changed line threshold to: 57
   [INFO] <2022-05-02; 17:36:59.617> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.618> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.618> Changed line threshold to: 61
   [INFO] <2022-05-02; 17:36:59.632> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.633> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.633> Changed line threshold to: 67
   [INFO] <2022-05-02; 17:36:59.648> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.649> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.649> Changed line threshold to: 75
   [INFO] <2022-05-02; 17:36:59.665> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.666> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.666> Changed line threshold to: 82
   [INFO] <2022-05-02; 17:36:59.681> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.682> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.682> Changed line threshold to: 93
   [INFO] <2022-05-02; 17:36:59.698> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.699> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.699> Changed line threshold to: 104
   [INFO] <2022-05-02; 17:36:59.715> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.715> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.716> Changed line threshold to: 118
   [INFO] <2022-05-02; 17:36:59.731> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.732> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.732> Changed line threshold to: 133
   [INFO] <2022-05-02; 17:36:59.748> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.749> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.749> Changed line threshold to: 149
   [INFO] <2022-05-02; 17:36:59.765> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.766> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.766> Changed line threshold to: 166
   [INFO] <2022-05-02; 17:36:59.781> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.782> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.782> Changed line threshold to: 179
   [INFO] <2022-05-02; 17:36:59.798> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.799> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.799> Changed line threshold to: 191
   [INFO] <2022-05-02; 17:36:59.816> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:59.816> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:59.817> Changed line threshold to: 200
   [INFO] <2022-05-02; 17:37:00.565> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:37:00.566> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:37:00.566> Changed line threshold to: 200
   [INFO] <2022-05-02; 17:37:02.745> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:37:02.745> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:37:02.746> Toggled age fade to: true
   
