[INFO] <2022-05-13; 10:34:39.463>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [INFO] <2022-05-13; 10:35:12.049> Changed line threshold to: 154
   [INFO] <2022-05-13; 10:35:12.072> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.074> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.075> Changed line threshold to: 153
   [INFO] <2022-05-13; 10:35:12.104> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.106> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.107> Changed line threshold to: 150
   [INFO] <2022-05-13; 10:35:12.136> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.138> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.139> Changed line threshold to: 147
   [INFO] <2022-05-13; 10:35:12.172> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.173> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.174> Changed line threshold to: 144
   [INFO] <2022-05-13; 10:35:12.202> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.204> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.205> Changed line threshold to: 142
   [INFO] <2022-05-13; 10:35:12.230> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.232> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.232> Changed line threshold to: 139
   [INFO] <2022-05-13; 10:35:12.257> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.258> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.258> Changed line threshold to: 136
   [INFO] <2022-05-13; 10:35:12.287> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.290> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.290> Changed line threshold to: 133
   [INFO] <2022-05-13; 10:35:12.321> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.326> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.327> Changed line threshold to: 132
   [INFO] <2022-05-13; 10:35:12.360> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.362> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.363> Changed line threshold to: 129
   [INFO] <2022-05-13; 10:35:12.392> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.393> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.394> Changed line threshold to: 128
   [INFO] <2022-05-13; 10:35:12.420> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.421> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.421> Changed line threshold to: 126
   [INFO] <2022-05-13; 10:35:12.447> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.448> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.448> Changed line threshold to: 125
   [INFO] <2022-05-13; 10:35:12.479> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.479> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.480> Changed line threshold to: 124
   [INFO] <2022-05-13; 10:35:12.529> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.531> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.531> Changed line threshold to: 122
   [INFO] <2022-05-13; 10:35:12.564> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.566> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.566> Changed line threshold to: 121
   [INFO] <2022-05-13; 10:35:12.597> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.599> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.600> Changed line threshold to: 119
   [INFO] <2022-05-13; 10:35:12.623> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.625> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.625> Changed line threshold to: 118
   [INFO] <2022-05-13; 10:35:12.649> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.650> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.650> Changed line threshold to: 117
   [INFO] <2022-05-13; 10:35:12.675> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.676> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.677> Changed line threshold to: 115
   [INFO] <2022-05-13; 10:35:12.700> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.701> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.701> Changed line threshold to: 113
   [INFO] <2022-05-13; 10:35:12.729> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.730> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.730> Changed line threshold to: 111
   [INFO] <2022-05-13; 10:35:12.764> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.765> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.766> Changed line threshold to: 110
   [INFO] <2022-05-13; 10:35:12.798> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.799> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.799> Changed line threshold to: 108
   [INFO] <2022-05-13; 10:35:12.846> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.847> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.847> Changed line threshold to: 107
   [INFO] <2022-05-13; 10:35:12.879> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.880> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.880> Changed line threshold to: 106
   [INFO] <2022-05-13; 10:35:12.904> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.905> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.905> Changed line threshold to: 104
   [INFO] <2022-05-13; 10:35:12.931> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.932> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.932> Changed line threshold to: 100
   [INFO] <2022-05-13; 10:35:12.964> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.966> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.967> Changed line threshold to: 97
   [INFO] <2022-05-13; 10:35:12.967> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:12.968> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:12.968> Changed line threshold to: 93
   [INFO] <2022-05-13; 10:35:13.002> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.003> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.004> Changed line threshold to: 83
   [INFO] <2022-05-13; 10:35:13.052> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.054> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.055> Changed line threshold to: 71
   [INFO] <2022-05-13; 10:35:13.090> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.091> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.092> Changed line threshold to: 67
   [INFO] <2022-05-13; 10:35:13.129> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.130> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.131> Changed line threshold to: 64
   [INFO] <2022-05-13; 10:35:13.174> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.175> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.176> Changed line threshold to: 61
   [INFO] <2022-05-13; 10:35:13.217> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.219> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.219> Changed line threshold to: 58
   [INFO] <2022-05-13; 10:35:13.264> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.265> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.265> Changed line threshold to: 57
   [INFO] <2022-05-13; 10:35:13.312> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.313> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.313> Changed line threshold to: 56
   [INFO] <2022-05-13; 10:35:13.496> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.496> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.497> Changed line threshold to: 54
   [INFO] <2022-05-13; 10:35:13.730> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.731> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.731> Changed line threshold to: 53
   [INFO] <2022-05-13; 10:35:13.830> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.831> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.831> Changed line threshold to: 51
   [INFO] <2022-05-13; 10:35:13.914> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.915> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.915> Changed line threshold to: 50
   [INFO] <2022-05-13; 10:35:13.980> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:13.981> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:13.982> Changed line threshold to: 49
   [INFO] <2022-05-13; 10:35:14.098> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:14.099> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:14.099> Changed line threshold to: 47
   [INFO] <2022-05-13; 10:35:14.230> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:14.231> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:14.231> Changed line threshold to: 46
   [INFO] <2022-05-13; 10:35:14.364> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:14.365> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:14.365> Changed line threshold to: 44
   [INFO] <2022-05-13; 10:35:14.464> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:14.465> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:14.465> Changed line threshold to: 43
   [INFO] <2022-05-13; 10:35:14.530> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:14.531> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:14.531> Changed line threshold to: 42
   [INFO] <2022-05-13; 10:35:14.613> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:14.614> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:14.614> Changed line threshold to: 40
   [INFO] <2022-05-13; 10:35:14.714> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:14.714> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:14.715> Changed line threshold to: 39
   [INFO] <2022-05-13; 10:35:14.914> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:14.914> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:14.914> Changed line threshold to: 38
   [INFO] <2022-05-13; 10:35:15.014> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:15.014> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:15.014> Changed line threshold to: 36
   [INFO] <2022-05-13; 10:35:15.164> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:15.164> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:15.164> Changed line threshold to: 35
   [INFO] <2022-05-13; 10:35:15.330> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:15.331> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:15.331> Changed line threshold to: 33
   [INFO] <2022-05-13; 10:35:15.480> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:15.481> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:15.481> Changed line threshold to: 32
   [INFO] <2022-05-13; 10:35:15.580> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:15.581> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:15.581> Changed line threshold to: 31
   [INFO] <2022-05-13; 10:35:15.697> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:15.697> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:15.697> Changed line threshold to: 29
   [INFO] <2022-05-13; 10:35:15.830> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:15.831> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:15.831> Changed line threshold to: 28
   [INFO] <2022-05-13; 10:35:15.980> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:15.981> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:15.981> Changed line threshold to: 26
   [INFO] <2022-05-13; 10:35:16.114> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.115> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.115> Changed line threshold to: 25
   [INFO] <2022-05-13; 10:35:16.553> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.554> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.554> Changed line threshold to: 26
   [INFO] <2022-05-13; 10:35:16.596> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.599> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.599> Changed line threshold to: 28
   [INFO] <2022-05-13; 10:35:16.651> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.654> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.655> Changed line threshold to: 31
   [INFO] <2022-05-13; 10:35:16.698> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.701> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.701> Changed line threshold to: 33
   [INFO] <2022-05-13; 10:35:16.753> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.756> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.760> Changed line threshold to: 36
   [INFO] <2022-05-13; 10:35:16.787> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.788> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.788> Changed line threshold to: 38
   [INFO] <2022-05-13; 10:35:16.820> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.821> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.822> Changed line threshold to: 40
   [INFO] <2022-05-13; 10:35:16.853> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.854> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.854> Changed line threshold to: 42
   [INFO] <2022-05-13; 10:35:16.882> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.884> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.885> Changed line threshold to: 44
   [INFO] <2022-05-13; 10:35:16.910> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.911> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.912> Changed line threshold to: 46
   [INFO] <2022-05-13; 10:35:16.937> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.939> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 10:35:16.939> Changed line threshold to: 47
   [INFO] <2022-05-13; 10:35:16.964> Saving and writing settings to config file
   [INFO] <2022-05-13; 10:35:16.964> Successfully saved and wrote settings to config file
