   [INFO] <2022-05-16; 12:21:39.186> Player Tracker Decoder App v1.7.9 - LOG FILE
   [INFO] <2022-05-16; 12:21:54.652> maxX: 2210 minX: -547; maxY: 64 minY: -2201
   [INFO] <2022-05-16; 12:21:54.653> xRange: 2757 yRange: 2265
   [INFO] <2022-05-16; 12:21:54.653> Successfully decoded data
   [INFO] <2022-05-16; 12:21:54.654> Setting data to display
   [INFO] <2022-05-16; 12:21:54.671> Successfully set data to display
   [INFO] <2022-05-16; 12:21:54.671> Updating points
   [INFO] <2022-05-16; 12:21:54.694> Updated points: 16190
   [INFO] <2022-05-16; 12:21:54.695> Initializing toolbar subsystem
   [INFO] <2022-05-16; 12:21:55.178> Successfully initialized toolbar subsystem
   [INFO] <2022-05-16; 12:21:55.179> Selected files: 11
   [INFO] <2022-05-16; 12:21:55.179> Decoding process finished successfully
   [INFO] <2022-05-16; 12:22:09.550> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.552> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.553> Changed line threshold to: 200
   [INFO] <2022-05-16; 12:22:09.568> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.569> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.570> Changed line threshold to: 195
   [INFO] <2022-05-16; 12:22:09.600> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.604> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.608> Changed line threshold to: 190
   [INFO] <2022-05-16; 12:22:09.628> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.634> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.637> Changed line threshold to: 168
   [INFO] <2022-05-16; 12:22:09.660> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.665> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.669> Changed line threshold to: 156
   [INFO] <2022-05-16; 12:22:09.689> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.695> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.697> Changed line threshold to: 153
   [INFO] <2022-05-16; 12:22:09.722> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.727> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.729> Changed line threshold to: 146
   [INFO] <2022-05-16; 12:22:09.752> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.758> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.759> Changed line threshold to: 141
   [INFO] <2022-05-16; 12:22:09.793> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.799> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.801> Changed line threshold to: 136
   [INFO] <2022-05-16; 12:22:09.809> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.811> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.811> Changed line threshold to: 131
   [INFO] <2022-05-16; 12:22:09.823> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.824> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.825> Changed line threshold to: 129
   [INFO] <2022-05-16; 12:22:09.837> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.838> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.838> Changed line threshold to: 126
   [INFO] <2022-05-16; 12:22:09.854> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.854> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.855> Changed line threshold to: 125
   [INFO] <2022-05-16; 12:22:09.869> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.870> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.870> Changed line threshold to: 123
   [INFO] <2022-05-16; 12:22:09.886> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.887> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.887> Changed line threshold to: 121
   [INFO] <2022-05-16; 12:22:09.903> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.904> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.904> Changed line threshold to: 118
   [INFO] <2022-05-16; 12:22:09.920> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.920> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.921> Changed line threshold to: 116
   [INFO] <2022-05-16; 12:22:09.936> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.937> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.937> Changed line threshold to: 114
   [INFO] <2022-05-16; 12:22:09.953> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.954> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.954> Changed line threshold to: 111
   [INFO] <2022-05-16; 12:22:09.971> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.972> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.972> Changed line threshold to: 110
   [INFO] <2022-05-16; 12:22:09.986> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:09.987> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:09.987> Changed line threshold to: 109
   [INFO] <2022-05-16; 12:22:10.003> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.004> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.004> Changed line threshold to: 107
   [INFO] <2022-05-16; 12:22:10.020> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.021> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.021> Changed line threshold to: 106
   [INFO] <2022-05-16; 12:22:10.036> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.037> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.037> Changed line threshold to: 105
   [INFO] <2022-05-16; 12:22:10.053> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.055> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.055> Changed line threshold to: 102
   [INFO] <2022-05-16; 12:22:10.071> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.072> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.072> Changed line threshold to: 100
   [INFO] <2022-05-16; 12:22:10.086> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.087> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.087> Changed line threshold to: 99
   [INFO] <2022-05-16; 12:22:10.103> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.103> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.104> Changed line threshold to: 90
   [INFO] <2022-05-16; 12:22:10.119> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.120> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.120> Changed line threshold to: 89
   [INFO] <2022-05-16; 12:22:10.137> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.137> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.138> Changed line threshold to: 86
   [INFO] <2022-05-16; 12:22:10.153> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.154> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.154> Changed line threshold to: 84
   [INFO] <2022-05-16; 12:22:10.170> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.170> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.171> Changed line threshold to: 82
   [INFO] <2022-05-16; 12:22:10.186> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.187> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.187> Changed line threshold to: 78
   [INFO] <2022-05-16; 12:22:10.204> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.205> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.205> Changed line threshold to: 75
   [INFO] <2022-05-16; 12:22:10.220> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.220> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.221> Changed line threshold to: 71
   [INFO] <2022-05-16; 12:22:10.236> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.237> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.238> Changed line threshold to: 67
   [INFO] <2022-05-16; 12:22:10.254> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.255> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.255> Changed line threshold to: 61
   [INFO] <2022-05-16; 12:22:10.269> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.270> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.270> Changed line threshold to: 55
   [INFO] <2022-05-16; 12:22:10.286> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.287> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.287> Changed line threshold to: 51
   [INFO] <2022-05-16; 12:22:10.303> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.304> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.304> Changed line threshold to: 45
   [INFO] <2022-05-16; 12:22:10.319> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.320> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.320> Changed line threshold to: 40
   [INFO] <2022-05-16; 12:22:10.336> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.337> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.337> Changed line threshold to: 36
   [INFO] <2022-05-16; 12:22:10.353> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.354> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.354> Changed line threshold to: 31
   [INFO] <2022-05-16; 12:22:10.369> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.370> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.370> Changed line threshold to: 29
   [INFO] <2022-05-16; 12:22:10.386> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.387> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.387> Changed line threshold to: 25
   [INFO] <2022-05-16; 12:22:10.403> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.403> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.404> Changed line threshold to: 24
   [INFO] <2022-05-16; 12:22:10.420> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.421> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.421> Changed line threshold to: 23
   [INFO] <2022-05-16; 12:22:10.437> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.438> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.438> Changed line threshold to: 22
   [INFO] <2022-05-16; 12:22:10.570> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.570> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.571> Changed line threshold to: 23
   [INFO] <2022-05-16; 12:22:10.586> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.587> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.587> Changed line threshold to: 24
   [INFO] <2022-05-16; 12:22:10.603> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.604> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.604> Changed line threshold to: 26
   [INFO] <2022-05-16; 12:22:10.621> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.621> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.622> Changed line threshold to: 30
   [INFO] <2022-05-16; 12:22:10.637> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.639> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.639> Changed line threshold to: 37
   [INFO] <2022-05-16; 12:22:10.654> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.656> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.657> Changed line threshold to: 47
   [INFO] <2022-05-16; 12:22:10.671> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.671> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.672> Changed line threshold to: 67
   [INFO] <2022-05-16; 12:22:10.687> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.687> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.688> Changed line threshold to: 95
   [INFO] <2022-05-16; 12:22:10.705> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.706> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.707> Changed line threshold to: 129
   [INFO] <2022-05-16; 12:22:10.723> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.725> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.725> Changed line threshold to: 172
   [INFO] <2022-05-16; 12:22:10.738> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.740> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.740> Changed line threshold to: 200
   [INFO] <2022-05-16; 12:22:10.921> Saving and writing settings to config file
   [INFO] <2022-05-16; 12:22:10.922> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 12:22:10.922> Changed line threshold to: 200
   
