[INFO] <2022-05-13; 16:40:52.888>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [INFO] <2022-05-13; 16:40:57.210> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.211> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.212> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.212> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.212> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.213> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.213> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.213> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.214> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.214> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.214> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.215> Fetched and indexed input file
   [INFO] <2022-05-13; 16:40:57.822> maxX: 4144 minX: -2172; maxY: 2304 minY: -2583
   [INFO] <2022-05-13; 16:40:57.823> xRange: 6316 yRange: 4887
   [INFO] <2022-05-13; 16:40:57.823> Successfully decoded data
   [INFO] <2022-05-13; 16:40:57.823> Setting data to display
   [INFO] <2022-05-13; 16:40:57.860> Successfully set data to display
   [INFO] <2022-05-13; 16:40:57.860> Updating points
   [INFO] <2022-05-13; 16:41:13.191> Updated points: 22841
   [INFO] <2022-05-13; 16:41:13.191> Initializing toolbar subsystem
   [INFO] <2022-05-13; 16:41:14.077> Successfully initialized toolbar subsystem
   [INFO] <2022-05-13; 16:41:14.079> Selected files: 16
   [INFO] <2022-05-13; 16:41:14.080> World background images are present, opening selection screen
   [INFO] <2022-05-13; 16:41:14.083> Opening world background image dialog
   [INFO] <2022-05-13; 16:41:14.083> Decoding process finished successfully
   [ERROR] <2022-05-13; 16:41:14.155> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.156> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.156> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.156> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.156> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.157> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.157> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.157> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.157> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.158> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.158> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.158> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.158> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.159> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.159> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.159> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.159> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.160> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.160> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.160> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.161> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.161> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.161> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.161> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.162> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.162> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.162> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.162> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.163> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.163> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.163> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.164> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.164> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.164> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.164> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.165> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.165> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.165> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.165> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.166> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.166> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.166> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.166> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.166> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.167> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.167> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.167> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.167> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.167> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.168> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.168> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.168> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.168> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.169> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.169> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.169> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.169> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.169> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.170> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.170> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.170> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.170> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.171> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.171> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.171> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.171> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.172> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.172> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.172> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.172> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.172> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.173> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.173> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.173> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.173> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.174> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.174> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.174> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.174> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.174> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.175> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.175> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.175> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.175> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.175> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.175> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.176> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.176> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.176> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.177> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.177> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.177> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.178> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.178> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.178> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.178> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.179> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.179> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.179> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.179> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.179> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.180> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.180> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.180> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.180> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.180> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.180> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.181> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.181> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.181> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.181> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.181> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.182> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.182> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.182> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.182> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.182> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.183> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.183> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.183> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.183> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.183> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.183> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.184> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.184> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.184> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.184> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.184> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.185> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.185> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.185> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.185> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.185> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.185> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.186> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.186> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.186> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.186> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.186> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.187> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.187> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.187> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.188> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.188> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.188> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.188> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.188> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.189> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.189> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.189> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.189> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.189> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.190> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.190> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.190> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.190> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.191> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.191> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.191> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.191> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.191> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.192> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.192> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.192> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.192> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.192> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.193> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.193> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.193> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.193> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.193> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.193> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.194> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.194> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.194> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.194> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.194> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.194> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.195> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.195> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.195> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.195> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.195> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.195> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.196> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.196> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.196> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.196> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.196> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.197> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.197> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.197> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.198> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.198> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.198> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.199> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.199> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.199> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.199> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.199> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.199> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.200> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.200> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.200> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.200> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.200> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.200> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.201> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.201> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.201> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.201> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.201> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.201> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.202> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.202> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.202> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.202> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.202> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.203> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.203> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.203> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.203> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.203> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.204> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.204> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.204> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.204> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.204> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.205> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.205> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.205> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.205> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.205> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.206> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.206> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.206> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.206> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.206> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.207> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.207> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.207> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.207> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.208> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.208> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.208> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.208> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.208> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.208> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.209> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.209> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.209> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.209> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.209> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.210> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.210> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.210> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.210> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.210> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.211> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.211> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.211> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.211> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.211> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.211> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.212> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.212> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.212> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.212> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.212> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.213> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.213> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.213> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.213> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.213> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.213> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.214> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.214> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.214> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.214> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.214> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.215> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.215> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.215> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.215> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.215> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.216> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.216> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.216> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.216> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.216> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.216> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.217> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.217> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.217> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.217> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.217> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.217> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.218> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.218> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.218> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.218> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.218> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.218> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.219> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.219> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.219> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.219> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.219> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.219> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.220> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.220> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.220> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.220> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.220> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.220> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.220> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.221> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.221> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.221> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.221> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.221> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.222> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.222> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.222> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.222> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.222> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.222> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.223> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.223> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.223> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.223> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.223> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.224> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.224> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.224> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.224> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.224> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.224> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.224> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.225> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.225> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.225> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.225> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.225> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.225> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.226> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.226> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.226> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.226> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.226> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.226> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.227> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.227> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.227> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.227> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.227> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.227> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.227> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.228> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.228> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.228> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.228> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.228> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.228> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.229> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.229> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.229> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.229> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.230> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.230> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.230> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.230> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.231> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.231> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.231> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.231> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.231> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.232> 1 / 1
   [ERROR] <2022-05-13; 16:41:14.232> 1 / 1
