[INFO] <2022-05-13; 11:29:02.514>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [INFO] <2022-05-13; 11:29:09.372> Decoding data
   [INFO] <2022-05-13; 11:29:09.373> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.373> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.374> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.375> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.376> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.376> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.377> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.377> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.378> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.378> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.378> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.379> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.379> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.380> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.382> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.383> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.385> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.385> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.386> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.386> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.387> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.387> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.387> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.388> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.388> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.388> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.389> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.389> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.390> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.390> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.391> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.391> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.391> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.392> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.392> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.393> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.393> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.394> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.395> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.395> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.396> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.396> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.396> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.396> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.397> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.397> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.397> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.397> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.398> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.398> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.399> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.401> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.404> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.404> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.405> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.405> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:09.405> Fetched and indexed input file
   [INFO] <2022-05-13; 11:29:10.543> maxX: 8634 minX: -6267; maxY: 2590 minY: -5018
   [INFO] <2022-05-13; 11:29:10.544> xRange: 14901 yRange: 7608
   [INFO] <2022-05-13; 11:29:10.545> Successfully decoded data
   [INFO] <2022-05-13; 11:29:10.546> Setting data to display
   [INFO] <2022-05-13; 11:29:10.692> Successfully set data to display
   [INFO] <2022-05-13; 11:29:10.692> Updating points
   [INFO] <2022-05-13; 11:29:10.813> Updated points: 102567
   [INFO] <2022-05-13; 11:29:10.814> Initializing toolbar subsystem
   [INFO] <2022-05-13; 11:29:13.356> Successfully initialized toolbar subsystem
   [INFO] <2022-05-13; 11:29:13.357> Selected files: 57
   [INFO] <2022-05-13; 11:29:13.358> World background images are present, opening selection screen
   [INFO] <2022-05-13; 11:29:13.359> Decoding process finished successfully
   [INFO] <2022-05-13; 11:29:13.359> Opening world background image dialog
   [WARNING] <2022-05-13; 11:29:14.538> No world background images selected
   [INFO] <2022-05-13; 11:29:20.229> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:20.243> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:20.244> Changed draw size to: 1
   [INFO] <2022-05-13; 11:29:20.800> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:20.801> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:20.801> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:21.001> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:21.003> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:21.004> Changed draw size to: 3
   [INFO] <2022-05-13; 11:29:21.371> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:21.375> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:21.376> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:21.464> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:21.464> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:21.465> Changed draw size to: 1
   [INFO] <2022-05-13; 11:29:21.861> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:21.861> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:21.862> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:22.224> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:22.225> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:22.226> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:23.019> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:23.020> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:23.020> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:23.116> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:23.117> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:23.117> Changed draw size to: 1
   [INFO] <2022-05-13; 11:29:24.032> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:24.033> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:24.033> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:24.403> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:24.405> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:24.405> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:25.536> Updating points
   [INFO] <2022-05-13; 11:29:25.599> Updated points: 102567
   [INFO] <2022-05-13; 11:29:25.599> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:25.600> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:25.601> Changed draw type to: DOT
   [INFO] <2022-05-13; 11:29:28.242> Updating points
   [INFO] <2022-05-13; 11:29:28.297> Updated points: 102567
   [INFO] <2022-05-13; 11:29:28.297> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:28.298> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:28.299> Changed draw type to: PIXEL
   [INFO] <2022-05-13; 11:29:32.038> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:32.039> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:32.039> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:32.084> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:32.087> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:32.088> Changed draw size to: 3
   [INFO] <2022-05-13; 11:29:32.210> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:32.211> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:32.212> Changed draw size to: 4
   [INFO] <2022-05-13; 11:29:32.577> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:32.579> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:32.579> Changed draw size to: 3
   [INFO] <2022-05-13; 11:29:32.931> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:32.932> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:32.933> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:33.469> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:33.471> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:33.472> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:34.161> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:34.162> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:34.163> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:34.609> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:34.610> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:34.610> Changed draw size to: 1
   [INFO] <2022-05-13; 11:29:35.206> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:35.207> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:35.207> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:36.038> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:36.039> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:36.039> Changed draw size to: 3
   [INFO] <2022-05-13; 11:29:36.088> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:36.092> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:36.095> Changed draw size to: 4
   [INFO] <2022-05-13; 11:29:36.177> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:36.183> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:36.186> Changed draw size to: 6
   [INFO] <2022-05-13; 11:29:36.268> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:36.268> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:36.269> Changed draw size to: 7
   [INFO] <2022-05-13; 11:29:36.361> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:36.362> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:36.363> Changed draw size to: 8
   [INFO] <2022-05-13; 11:29:36.454> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:36.455> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:36.455> Changed draw size to: 9
   [INFO] <2022-05-13; 11:29:36.638> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:36.640> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:36.640> Changed draw size to: 8
   [INFO] <2022-05-13; 11:29:36.805> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:36.806> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:36.806> Changed draw size to: 7
   [INFO] <2022-05-13; 11:29:37.039> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:37.040> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:37.040> Changed draw size to: 8
   [INFO] <2022-05-13; 11:29:37.112> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:37.113> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:37.113> Changed draw size to: 12
   [INFO] <2022-05-13; 11:29:37.252> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:37.254> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:37.254> Changed draw size to: 20
   [INFO] <2022-05-13; 11:29:37.589> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:37.591> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:37.591> Changed draw size to: 25
   [INFO] <2022-05-13; 11:29:38.073> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:38.074> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:38.075> Changed draw size to: 22
   [INFO] <2022-05-13; 11:29:38.460> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:38.461> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:38.461> Changed draw size to: 20
   [INFO] <2022-05-13; 11:29:38.782> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:38.784> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:38.784> Changed draw size to: 18
   [INFO] <2022-05-13; 11:29:39.049> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:39.050> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:39.050> Changed draw size to: 16
   [INFO] <2022-05-13; 11:29:39.263> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:39.264> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:39.264> Changed draw size to: 15
   [INFO] <2022-05-13; 11:29:39.452> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:39.452> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:39.453> Changed draw size to: 14
   [INFO] <2022-05-13; 11:29:39.631> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:39.633> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:39.633> Changed draw size to: 13
   [INFO] <2022-05-13; 11:29:40.233> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:40.234> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:40.234> Changed draw size to: 14
   [INFO] <2022-05-13; 11:29:40.441> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:40.442> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:40.442> Changed draw size to: 50
   [INFO] <2022-05-13; 11:29:42.999> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:43.000> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:43.001> Changed draw size to: 50
   [INFO] <2022-05-13; 11:29:46.720> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:46.721> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:46.722> Changed draw size to: 50
   [INFO] <2022-05-13; 11:29:46.722> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:46.722> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:46.723> Changed draw size to: 6
   [INFO] <2022-05-13; 11:29:46.723> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:46.723> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:46.724> Changed draw size to: 6
   [INFO] <2022-05-13; 11:29:48.089> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:48.090> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:48.094> Changed draw size to: 6
   [INFO] <2022-05-13; 11:29:48.200> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:48.201> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:48.202> Changed draw size to: 4
   [INFO] <2022-05-13; 11:29:48.798> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:48.799> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:48.799> Changed draw size to: 3
   [INFO] <2022-05-13; 11:29:48.971> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:48.972> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:48.972> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:49.768> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:49.768> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:49.769> Changed draw size to: 1
   [INFO] <2022-05-13; 11:29:50.130> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:50.131> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:50.132> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:50.372> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:50.374> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:50.374> Changed draw size to: 3
   [INFO] <2022-05-13; 11:29:50.649> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:50.651> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:50.651> Changed draw size to: 2
   [INFO] <2022-05-13; 11:29:51.067> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:51.067> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:51.068> Changed draw size to: 1
   [INFO] <2022-05-13; 11:29:51.422> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:51.424> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:51.424> Changed draw size to: 1
   [INFO] <2022-05-13; 11:29:58.626> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:58.629> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:58.629> Changed draw size to: 1
   [INFO] <2022-05-13; 11:29:58.630> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:58.631> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:58.631> Changed draw size to: 9
   [INFO] <2022-05-13; 11:29:58.632> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:58.632> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:58.632> Changed draw size to: 9
   [INFO] <2022-05-13; 11:29:58.708> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:58.712> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:58.712> Changed draw size to: 9
   [INFO] <2022-05-13; 11:29:58.786> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:29:58.791> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:29:58.793> Changed draw size to: 9
   [INFO] <2022-05-13; 11:30:43.413> Selected a log entry:
Entry:  Anip24, 2022-01-29 18:53:01, (-86, 66, -1394)
   [INFO] <2022-05-13; 11:31:00.220> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:00.223> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:00.223> Changed draw size to: 9
   [INFO] <2022-05-13; 11:31:00.223> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:00.224> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:00.224> Changed draw size to: 5
   [INFO] <2022-05-13; 11:31:00.225> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:00.225> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:00.226> Changed draw size to: 5
   [INFO] <2022-05-13; 11:31:00.520> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:00.521> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:00.521> Changed draw size to: 5
   [INFO] <2022-05-13; 11:31:00.637> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:00.638> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:00.638> Changed draw size to: 4
   [INFO] <2022-05-13; 11:31:00.738> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:00.740> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:00.740> Changed draw size to: 3
   [INFO] <2022-05-13; 11:31:01.236> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:01.237> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:01.237> Changed draw size to: 2
   [INFO] <2022-05-13; 11:31:01.613> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:01.614> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:01.614> Changed draw size to: 1
   [INFO] <2022-05-13; 11:31:02.033> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:02.034> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:02.034> Changed draw size to: 1
   [INFO] <2022-05-13; 11:31:03.588> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:03.589> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:03.590> Changed draw size to: 1
   [INFO] <2022-05-13; 11:31:03.956> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:03.957> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:03.958> Changed draw size to: 2
   [INFO] <2022-05-13; 11:31:04.449> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:04.450> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:04.450> Changed draw size to: 1
   [INFO] <2022-05-13; 11:31:04.531> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:04.531> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:04.531> Changed draw size to: 0
   [INFO] <2022-05-13; 11:31:04.818> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:04.819> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:04.819> Changed draw size to: 1
   [INFO] <2022-05-13; 11:31:04.917> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:04.918> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:04.919> Changed draw size to: 2
   [INFO] <2022-05-13; 11:31:05.346> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:05.347> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:05.347> Changed draw size to: 1
   [INFO] <2022-05-13; 11:31:05.874> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:05.875> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:05.875> Changed draw size to: 2
   [INFO] <2022-05-13; 11:31:06.252> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:06.253> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:06.253> Changed draw size to: 2
   [INFO] <2022-05-13; 11:31:07.729> Updating points
   [INFO] <2022-05-13; 11:31:07.774> Updated points: 102567
   [INFO] <2022-05-13; 11:31:07.774> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:07.775> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:07.775> Changed draw type to: HEAT
   [INFO] <2022-05-13; 11:31:10.137> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:10.142> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:10.143> Changed draw size to: 2
   [INFO] <2022-05-13; 11:31:10.380> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:10.381> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:10.381> Changed draw size to: 3
   [INFO] <2022-05-13; 11:31:10.435> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:10.437> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:10.437> Changed draw size to: 4
   [INFO] <2022-05-13; 11:31:10.792> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:10.793> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:10.794> Changed draw size to: 4
   [INFO] <2022-05-13; 11:31:12.587> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:12.588> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:12.588> Changed draw size to: 4
   [INFO] <2022-05-13; 11:31:12.588> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:12.589> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:12.589> Changed draw size to: 34
   [INFO] <2022-05-13; 11:31:12.590> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:12.590> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:12.590> Changed draw size to: 34
   [INFO] <2022-05-13; 11:31:12.634> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:12.638> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:12.640> Changed draw size to: 34
   [INFO] <2022-05-13; 11:31:12.699> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:31:12.702> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:31:12.705> Changed draw size to: 34
   
