[INFO] <2022-05-02; 18:06:40.116>    Player Tracker Decoder App v1.6.1 - LOG FILE
   [INFO] <2022-05-02; 18:06:48.442> Changed date range slider: From 2022-01-24T12:05:46 to 2022-01-28T12:04:22
   [INFO] <2022-05-02; 18:06:48.455> Updating points
   [INFO] <2022-05-02; 18:06:48.457> Updated points: 1363
   [INFO] <2022-05-02; 18:06:48.458> Changed date range slider: From 2022-01-24T12:05:46 to 2022-01-28T11:58:47
   [INFO] <2022-05-02; 18:06:48.472> Updating points
   [INFO] <2022-05-02; 18:06:48.474> Updated points: 1303
   [INFO] <2022-05-02; 18:06:48.474> Changed date range slider: From 2022-01-24T12:05:46 to 2022-01-28T11:53:47
   [INFO] <2022-05-02; 18:06:48.489> Updating points
   [INFO] <2022-05-02; 18:06:48.491> Updated points: 1209
   [INFO] <2022-05-02; 18:06:48.492> Changed date range slider: From 2022-01-24T12:05:46 to 2022-01-28T11:45:57
   [INFO] <2022-05-02; 18:06:48.505> Updating points
   [INFO] <2022-05-02; 18:06:48.507> Updated points: 913
   [INFO] <2022-05-02; 18:06:48.507> Changed date range slider: From 2022-01-24T12:05:46 to 2022-01-25T18:12:43
   [INFO] <2022-05-02; 18:06:48.522> Updating points
   [INFO] <2022-05-02; 18:06:48.524> Updated points: 913
   [INFO] <2022-05-02; 18:06:48.524> Changed date range slider: From 2022-01-24T12:05:46 to 2022-01-25T18:12:43
   [INFO] <2022-05-02; 18:06:49.396> Started playing animation
   [INFO] <2022-05-02; 18:06:49.464> isPlaying
   [INFO] <2022-05-02; 18:06:49.465> Playing
   [INFO] <2022-05-02; 18:06:49.466> Updating points
   [INFO] <2022-05-02; 18:06:49.468> Updated points: 1
   [INFO] <2022-05-02; 18:06:49.568> isPlaying
   [INFO] <2022-05-02; 18:06:49.568> Playing
   [INFO] <2022-05-02; 18:06:49.569> Updating points
   [INFO] <2022-05-02; 18:06:49.570> Updated points: 2
   [INFO] <2022-05-02; 18:06:49.669> isPlaying
   [INFO] <2022-05-02; 18:06:49.670> Playing
   [INFO] <2022-05-02; 18:06:49.671> Updating points
   [INFO] <2022-05-02; 18:06:49.672> Updated points: 3
   [INFO] <2022-05-02; 18:06:49.770> isPlaying
   [INFO] <2022-05-02; 18:06:49.771> Playing
   [INFO] <2022-05-02; 18:06:49.772> Updating points
   [INFO] <2022-05-02; 18:06:49.774> Updated points: 4
   [INFO] <2022-05-02; 18:06:49.874> isPlaying
   [INFO] <2022-05-02; 18:06:49.875> Playing
   [INFO] <2022-05-02; 18:06:49.875> Updating points
   [INFO] <2022-05-02; 18:06:49.876> Updated points: 5
   [INFO] <2022-05-02; 18:06:49.979> isPlaying
   [INFO] <2022-05-02; 18:06:49.979> Playing
   [INFO] <2022-05-02; 18:06:49.980> Updating points
   [INFO] <2022-05-02; 18:06:49.981> Updated points: 6
   [INFO] <2022-05-02; 18:06:50.078> isPlaying
   [INFO] <2022-05-02; 18:06:50.079> Playing
   [INFO] <2022-05-02; 18:06:50.079> Updating points
   [INFO] <2022-05-02; 18:06:50.081> Updated points: 7
   [INFO] <2022-05-02; 18:06:50.183> isPlaying
   [INFO] <2022-05-02; 18:06:50.183> Playing
   [INFO] <2022-05-02; 18:06:50.184> Updating points
   [INFO] <2022-05-02; 18:06:50.185> Updated points: 8
   [INFO] <2022-05-02; 18:06:50.285> isPlaying
   [INFO] <2022-05-02; 18:06:50.286> Playing
   [INFO] <2022-05-02; 18:06:50.286> Updating points
   [INFO] <2022-05-02; 18:06:50.287> Updated points: 9
   [INFO] <2022-05-02; 18:06:50.389> isPlaying
   [INFO] <2022-05-02; 18:06:50.390> Playing
   [INFO] <2022-05-02; 18:06:50.390> Updating points
   [INFO] <2022-05-02; 18:06:50.392> Updated points: 10
   [INFO] <2022-05-02; 18:06:50.489> isPlaying
   [INFO] <2022-05-02; 18:06:50.490> Playing
   [INFO] <2022-05-02; 18:06:50.491> Updating points
   [INFO] <2022-05-02; 18:06:50.493> Updated points: 11
   [INFO] <2022-05-02; 18:06:50.589> isPlaying
   [INFO] <2022-05-02; 18:06:50.590> Playing
   [INFO] <2022-05-02; 18:06:50.590> Updating points
   [INFO] <2022-05-02; 18:06:50.591> Updated points: 12
   [INFO] <2022-05-02; 18:06:50.692> isPlaying
   [INFO] <2022-05-02; 18:06:50.693> Playing
   [INFO] <2022-05-02; 18:06:50.694> Updating points
   [INFO] <2022-05-02; 18:06:50.695> Updated points: 13
   [INFO] <2022-05-02; 18:06:50.794> isPlaying
   [INFO] <2022-05-02; 18:06:50.795> Playing
   [INFO] <2022-05-02; 18:06:50.795> Updating points
   [INFO] <2022-05-02; 18:06:50.796> Updated points: 14
   [INFO] <2022-05-02; 18:06:50.899> isPlaying
   [INFO] <2022-05-02; 18:06:50.899> Playing
   [INFO] <2022-05-02; 18:06:50.900> Updating points
   [INFO] <2022-05-02; 18:06:50.901> Updated points: 15
   [INFO] <2022-05-02; 18:06:51.000> isPlaying
   [INFO] <2022-05-02; 18:06:51.001> Playing
   [INFO] <2022-05-02; 18:06:51.001> Updating points
   [INFO] <2022-05-02; 18:06:51.002> Updated points: 16
   [INFO] <2022-05-02; 18:06:51.101> isPlaying
   [INFO] <2022-05-02; 18:06:51.101> Playing
   [INFO] <2022-05-02; 18:06:51.101> Updating points
   [INFO] <2022-05-02; 18:06:51.102> Updated points: 17
   [INFO] <2022-05-02; 18:06:51.202> isPlaying
   [INFO] <2022-05-02; 18:06:51.202> Playing
   [INFO] <2022-05-02; 18:06:51.203> Updating points
   [INFO] <2022-05-02; 18:06:51.204> Updated points: 18
   [INFO] <2022-05-02; 18:06:51.306> isPlaying
   [INFO] <2022-05-02; 18:06:51.307> Playing
   [INFO] <2022-05-02; 18:06:51.307> Updating points
   [INFO] <2022-05-02; 18:06:51.308> Updated points: 19
   [INFO] <2022-05-02; 18:06:51.409> isPlaying
   [INFO] <2022-05-02; 18:06:51.409> Playing
   [INFO] <2022-05-02; 18:06:51.410> Updating points
   [INFO] <2022-05-02; 18:06:51.410> Updated points: 20
   [INFO] <2022-05-02; 18:06:51.510> isPlaying
   [INFO] <2022-05-02; 18:06:51.511> Playing
   [INFO] <2022-05-02; 18:06:51.512> Updating points
   [INFO] <2022-05-02; 18:06:51.512> Updated points: 21
   [INFO] <2022-05-02; 18:06:51.610> isPlaying
   [INFO] <2022-05-02; 18:06:51.612> Playing
   [INFO] <2022-05-02; 18:06:51.613> Updating points
   [INFO] <2022-05-02; 18:06:51.614> Updated points: 22
   [INFO] <2022-05-02; 18:06:51.713> isPlaying
   [INFO] <2022-05-02; 18:06:51.714> Playing
   [INFO] <2022-05-02; 18:06:51.714> Updating points
   [INFO] <2022-05-02; 18:06:51.715> Updated points: 23
   [INFO] <2022-05-02; 18:06:51.817> isPlaying
   [INFO] <2022-05-02; 18:06:51.817> Playing
   [INFO] <2022-05-02; 18:06:51.819> Updating points
   [INFO] <2022-05-02; 18:06:51.820> Updated points: 24
   [INFO] <2022-05-02; 18:06:51.919> isPlaying
   [INFO] <2022-05-02; 18:06:51.921> Playing
   [INFO] <2022-05-02; 18:06:51.921> Updating points
   [INFO] <2022-05-02; 18:06:51.922> Updated points: 25
   [INFO] <2022-05-02; 18:06:52.019> isPlaying
   [INFO] <2022-05-02; 18:06:52.020> Playing
   [INFO] <2022-05-02; 18:06:52.020> Updating points
   [INFO] <2022-05-02; 18:06:52.021> Updated points: 26
   [INFO] <2022-05-02; 18:06:52.121> isPlaying
   [INFO] <2022-05-02; 18:06:52.122> Playing
   [INFO] <2022-05-02; 18:06:52.123> Updating points
   [INFO] <2022-05-02; 18:06:52.124> Updated points: 27
   [INFO] <2022-05-02; 18:06:52.222> isPlaying
   [INFO] <2022-05-02; 18:06:52.223> Playing
   [INFO] <2022-05-02; 18:06:52.225> Updating points
   [INFO] <2022-05-02; 18:06:52.226> Updated points: 28
   [INFO] <2022-05-02; 18:06:52.326> isPlaying
   [INFO] <2022-05-02; 18:06:52.327> Playing
   [INFO] <2022-05-02; 18:06:52.328> Updating points
   [INFO] <2022-05-02; 18:06:52.329> Updated points: 29
   [INFO] <2022-05-02; 18:06:52.431> isPlaying
   [INFO] <2022-05-02; 18:06:52.432> Playing
   [INFO] <2022-05-02; 18:06:52.432> Updating points
   [INFO] <2022-05-02; 18:06:52.433> Updated points: 30
   [INFO] <2022-05-02; 18:06:52.535> isPlaying
   [INFO] <2022-05-02; 18:06:52.536> Playing
   [INFO] <2022-05-02; 18:06:52.536> Updating points
   [INFO] <2022-05-02; 18:06:52.537> Updated points: 31
   [INFO] <2022-05-02; 18:06:52.635> isPlaying
   [INFO] <2022-05-02; 18:06:52.635> Playing
   [INFO] <2022-05-02; 18:06:52.636> Updating points
   [INFO] <2022-05-02; 18:06:52.636> Updated points: 32
   [INFO] <2022-05-02; 18:06:52.737> isPlaying
   [INFO] <2022-05-02; 18:06:52.738> Playing
   [INFO] <2022-05-02; 18:06:52.739> Updating points
   [INFO] <2022-05-02; 18:06:52.740> Updated points: 33
   [INFO] <2022-05-02; 18:06:52.838> isPlaying
   [INFO] <2022-05-02; 18:06:52.839> Playing
   [INFO] <2022-05-02; 18:06:52.839> Updating points
   [INFO] <2022-05-02; 18:06:52.840> Updated points: 34
   [INFO] <2022-05-02; 18:06:52.938> isPlaying
   [INFO] <2022-05-02; 18:06:52.939> Playing
   [INFO] <2022-05-02; 18:06:52.939> Updating points
   [INFO] <2022-05-02; 18:06:52.940> Updated points: 35
   [INFO] <2022-05-02; 18:06:53.041> isPlaying
   [INFO] <2022-05-02; 18:06:53.041> Playing
   [INFO] <2022-05-02; 18:06:53.042> Updating points
   [INFO] <2022-05-02; 18:06:53.043> Updated points: 36
   [INFO] <2022-05-02; 18:06:53.145> isPlaying
   [INFO] <2022-05-02; 18:06:53.145> Playing
   [INFO] <2022-05-02; 18:06:53.146> Updating points
   [INFO] <2022-05-02; 18:06:53.148> Updated points: 37
   [INFO] <2022-05-02; 18:06:53.244> isPlaying
   [INFO] <2022-05-02; 18:06:53.245> Playing
   [INFO] <2022-05-02; 18:06:53.245> Updating points
   [INFO] <2022-05-02; 18:06:53.246> Updated points: 38
   [INFO] <2022-05-02; 18:06:53.348> isPlaying
   [INFO] <2022-05-02; 18:06:53.349> Playing
   [INFO] <2022-05-02; 18:06:53.349> Updating points
   [INFO] <2022-05-02; 18:06:53.350> Updated points: 39
   [INFO] <2022-05-02; 18:06:53.449> isPlaying
   [INFO] <2022-05-02; 18:06:53.450> Playing
   [INFO] <2022-05-02; 18:06:53.450> Updating points
   [INFO] <2022-05-02; 18:06:53.451> Updated points: 40
   [INFO] <2022-05-02; 18:06:53.551> isPlaying
   [INFO] <2022-05-02; 18:06:53.551> Playing
   [INFO] <2022-05-02; 18:06:53.552> Updating points
   [INFO] <2022-05-02; 18:06:53.553> Updated points: 41
   [INFO] <2022-05-02; 18:06:53.654> isPlaying
   [INFO] <2022-05-02; 18:06:53.655> Playing
   [INFO] <2022-05-02; 18:06:53.655> Updating points
   [INFO] <2022-05-02; 18:06:53.656> Updated points: 42
   [INFO] <2022-05-02; 18:06:53.755> isPlaying
   [INFO] <2022-05-02; 18:06:53.756> Playing
   [INFO] <2022-05-02; 18:06:53.756> Updating points
   [INFO] <2022-05-02; 18:06:53.757> Updated points: 43
   [INFO] <2022-05-02; 18:06:53.855> isPlaying
   [INFO] <2022-05-02; 18:06:53.855> Playing
   [INFO] <2022-05-02; 18:06:53.856> Updating points
   [INFO] <2022-05-02; 18:06:53.856> Updated points: 44
   [INFO] <2022-05-02; 18:06:53.956> isPlaying
   [INFO] <2022-05-02; 18:06:53.956> Playing
   [INFO] <2022-05-02; 18:06:53.956> Updating points
   [INFO] <2022-05-02; 18:06:53.957> Updated points: 45
   [INFO] <2022-05-02; 18:06:54.056> isPlaying
   [INFO] <2022-05-02; 18:06:54.057> Playing
   [INFO] <2022-05-02; 18:06:54.059> Updating points
   [INFO] <2022-05-02; 18:06:54.060> Updated points: 46
   [INFO] <2022-05-02; 18:06:54.160> isPlaying
   [INFO] <2022-05-02; 18:06:54.160> Playing
   [INFO] <2022-05-02; 18:06:54.161> Updating points
   [INFO] <2022-05-02; 18:06:54.161> Updated points: 47
   [INFO] <2022-05-02; 18:06:54.263> isPlaying
   [INFO] <2022-05-02; 18:06:54.263> Playing
   [INFO] <2022-05-02; 18:06:54.264> Updating points
   [INFO] <2022-05-02; 18:06:54.264> Updated points: 48
   [INFO] <2022-05-02; 18:06:54.366> isPlaying
   [INFO] <2022-05-02; 18:06:54.367> Playing
   [INFO] <2022-05-02; 18:06:54.367> Updating points
   [INFO] <2022-05-02; 18:06:54.368> Updated points: 49
   [INFO] <2022-05-02; 18:06:54.466> isPlaying
   [INFO] <2022-05-02; 18:06:54.466> Playing
   [INFO] <2022-05-02; 18:06:54.467> Updating points
   [INFO] <2022-05-02; 18:06:54.467> Updated points: 50
   [INFO] <2022-05-02; 18:06:54.568> isPlaying
   [INFO] <2022-05-02; 18:06:54.569> Playing
   [INFO] <2022-05-02; 18:06:54.569> Updating points
   [INFO] <2022-05-02; 18:06:54.570> Updated points: 51
   [INFO] <2022-05-02; 18:06:54.672> isPlaying
   [INFO] <2022-05-02; 18:06:54.673> Playing
   [INFO] <2022-05-02; 18:06:54.673> Updating points
   [INFO] <2022-05-02; 18:06:54.674> Updated points: 52
   [INFO] <2022-05-02; 18:06:54.772> isPlaying
   [INFO] <2022-05-02; 18:06:54.773> Playing
   [INFO] <2022-05-02; 18:06:54.773> Updating points
   [INFO] <2022-05-02; 18:06:54.774> Updated points: 53
   [INFO] <2022-05-02; 18:06:54.874> isPlaying
   [INFO] <2022-05-02; 18:06:54.874> Playing
   [INFO] <2022-05-02; 18:06:54.875> Updating points
   [INFO] <2022-05-02; 18:06:54.875> Updated points: 54
   [INFO] <2022-05-02; 18:06:54.978> isPlaying
   [INFO] <2022-05-02; 18:06:54.979> Playing
   [INFO] <2022-05-02; 18:06:54.980> Updating points
   [INFO] <2022-05-02; 18:06:54.981> Updated points: 55
   [INFO] <2022-05-02; 18:06:55.082> isPlaying
   [INFO] <2022-05-02; 18:06:55.082> Playing
   [INFO] <2022-05-02; 18:06:55.083> Updating points
   [INFO] <2022-05-02; 18:06:55.083> Updated points: 56
   [INFO] <2022-05-02; 18:06:55.186> isPlaying
   [INFO] <2022-05-02; 18:06:55.187> Playing
   [INFO] <2022-05-02; 18:06:55.187> Updating points
   [INFO] <2022-05-02; 18:06:55.188> Updated points: 57
   [INFO] <2022-05-02; 18:06:55.286> isPlaying
   [INFO] <2022-05-02; 18:06:55.286> Playing
   [INFO] <2022-05-02; 18:06:55.287> Updating points
   [INFO] <2022-05-02; 18:06:55.287> Updated points: 58
   [INFO] <2022-05-02; 18:06:55.386> isPlaying
   [INFO] <2022-05-02; 18:06:55.386> Playing
   [INFO] <2022-05-02; 18:06:55.387> Updating points
   [INFO] <2022-05-02; 18:06:55.387> Updated points: 59
   [INFO] <2022-05-02; 18:06:55.487> isPlaying
   [INFO] <2022-05-02; 18:06:55.488> Playing
   [INFO] <2022-05-02; 18:06:55.488> Updating points
   [INFO] <2022-05-02; 18:06:55.489> Updated points: 60
   [INFO] <2022-05-02; 18:06:55.591> isPlaying
   [INFO] <2022-05-02; 18:06:55.592> Playing
   [INFO] <2022-05-02; 18:06:55.592> Updating points
   [INFO] <2022-05-02; 18:06:55.593> Updated points: 61
   [INFO] <2022-05-02; 18:06:55.690> isPlaying
   [INFO] <2022-05-02; 18:06:55.691> Playing
   [INFO] <2022-05-02; 18:06:55.691> Updating points
   [INFO] <2022-05-02; 18:06:55.691> Updated points: 62
   [INFO] <2022-05-02; 18:06:55.791> isPlaying
   [INFO] <2022-05-02; 18:06:55.791> Playing
   [INFO] <2022-05-02; 18:06:55.792> Updating points
   [INFO] <2022-05-02; 18:06:55.792> Updated points: 63
   [INFO] <2022-05-02; 18:06:55.891> isPlaying
   [INFO] <2022-05-02; 18:06:55.892> Playing
   [INFO] <2022-05-02; 18:06:55.893> Updating points
   [INFO] <2022-05-02; 18:06:55.893> Updated points: 64
   [INFO] <2022-05-02; 18:06:55.994> isPlaying
   [INFO] <2022-05-02; 18:06:55.994> Playing
   [INFO] <2022-05-02; 18:06:55.994> Updating points
   [INFO] <2022-05-02; 18:06:55.995> Updated points: 65
   [INFO] <2022-05-02; 18:06:56.093> isPlaying
   [INFO] <2022-05-02; 18:06:56.094> Playing
   [INFO] <2022-05-02; 18:06:56.094> Updating points
   [INFO] <2022-05-02; 18:06:56.095> Updated points: 66
   [INFO] <2022-05-02; 18:06:56.194> isPlaying
   [INFO] <2022-05-02; 18:06:56.194> Playing
   [INFO] <2022-05-02; 18:06:56.195> Updating points
   [INFO] <2022-05-02; 18:06:56.195> Updated points: 67
   [INFO] <2022-05-02; 18:06:56.297> isPlaying
   [INFO] <2022-05-02; 18:06:56.298> Playing
   [INFO] <2022-05-02; 18:06:56.298> Updating points
   [INFO] <2022-05-02; 18:06:56.299> Updated points: 68
   [INFO] <2022-05-02; 18:06:56.402> isPlaying
   [INFO] <2022-05-02; 18:06:56.402> Playing
   [INFO] <2022-05-02; 18:06:56.403> Updating points
   [INFO] <2022-05-02; 18:06:56.403> Updated points: 69
   [INFO] <2022-05-02; 18:06:56.505> isPlaying
   [INFO] <2022-05-02; 18:06:56.506> Playing
   [INFO] <2022-05-02; 18:06:56.507> Updating points
   [INFO] <2022-05-02; 18:06:56.508> Updated points: 70
   [INFO] <2022-05-02; 18:06:56.607> isPlaying
   [INFO] <2022-05-02; 18:06:56.608> Playing
   [INFO] <2022-05-02; 18:06:56.608> Updating points
   [INFO] <2022-05-02; 18:06:56.609> Updated points: 71
   [INFO] <2022-05-02; 18:06:56.707> isPlaying
   [INFO] <2022-05-02; 18:06:56.708> Playing
   [INFO] <2022-05-02; 18:06:56.709> Updating points
   [INFO] <2022-05-02; 18:06:56.709> Updated points: 72
   [INFO] <2022-05-02; 18:06:56.809> isPlaying
   [INFO] <2022-05-02; 18:06:56.809> Playing
   [INFO] <2022-05-02; 18:06:56.810> Updating points
   [INFO] <2022-05-02; 18:06:56.810> Updated points: 73
   [INFO] <2022-05-02; 18:06:56.910> isPlaying
   [INFO] <2022-05-02; 18:06:56.910> Playing
   [INFO] <2022-05-02; 18:06:56.911> Updating points
   [INFO] <2022-05-02; 18:06:56.912> Updated points: 74
   [INFO] <2022-05-02; 18:06:57.010> isPlaying
   [INFO] <2022-05-02; 18:06:57.010> Playing
   [INFO] <2022-05-02; 18:06:57.010> Updating points
   [INFO] <2022-05-02; 18:06:57.011> Updated points: 75
   [INFO] <2022-05-02; 18:06:57.111> isPlaying
   [INFO] <2022-05-02; 18:06:57.111> Playing
   [INFO] <2022-05-02; 18:06:57.112> Updating points
   [INFO] <2022-05-02; 18:06:57.113> Updated points: 76
   [INFO] <2022-05-02; 18:06:57.211> isPlaying
   [INFO] <2022-05-02; 18:06:57.211> Playing
   [INFO] <2022-05-02; 18:06:57.212> Updating points
   [INFO] <2022-05-02; 18:06:57.212> Updated points: 77
   [INFO] <2022-05-02; 18:06:57.311> isPlaying
   [INFO] <2022-05-02; 18:06:57.312> Playing
   [INFO] <2022-05-02; 18:06:57.312> Updating points
   [INFO] <2022-05-02; 18:06:57.313> Updated points: 78
   [INFO] <2022-05-02; 18:06:57.415> isPlaying
   [INFO] <2022-05-02; 18:06:57.416> Playing
   [INFO] <2022-05-02; 18:06:57.417> Updating points
   [INFO] <2022-05-02; 18:06:57.417> Updated points: 79
   [INFO] <2022-05-02; 18:06:57.518> isPlaying
   [INFO] <2022-05-02; 18:06:57.518> Playing
   [INFO] <2022-05-02; 18:06:57.519> Updating points
   [INFO] <2022-05-02; 18:06:57.519> Updated points: 80
   [INFO] <2022-05-02; 18:06:57.619> isPlaying
   [INFO] <2022-05-02; 18:06:57.619> Playing
   [INFO] <2022-05-02; 18:06:57.620> Updating points
   [INFO] <2022-05-02; 18:06:57.620> Updated points: 81
   [INFO] <2022-05-02; 18:06:57.719> isPlaying
   [INFO] <2022-05-02; 18:06:57.719> Playing
   [INFO] <2022-05-02; 18:06:57.720> Updating points
   [INFO] <2022-05-02; 18:06:57.721> Updated points: 82
   [INFO] <2022-05-02; 18:06:57.822> isPlaying
   [INFO] <2022-05-02; 18:06:57.823> Playing
   [INFO] <2022-05-02; 18:06:57.824> Updating points
   [INFO] <2022-05-02; 18:06:57.824> Updated points: 83
   [INFO] <2022-05-02; 18:06:57.922> isPlaying
   [INFO] <2022-05-02; 18:06:57.922> Playing
   [INFO] <2022-05-02; 18:06:57.923> Updating points
   [INFO] <2022-05-02; 18:06:57.923> Updated points: 84
   [INFO] <2022-05-02; 18:06:58.025> isPlaying
   [INFO] <2022-05-02; 18:06:58.025> Playing
   [INFO] <2022-05-02; 18:06:58.026> Updating points
   [INFO] <2022-05-02; 18:06:58.027> Updated points: 85
   [INFO] <2022-05-02; 18:06:58.128> isPlaying
   [INFO] <2022-05-02; 18:06:58.129> Playing
   [INFO] <2022-05-02; 18:06:58.130> Updating points
   [INFO] <2022-05-02; 18:06:58.130> Updated points: 86
   [INFO] <2022-05-02; 18:06:58.228> isPlaying
   [INFO] <2022-05-02; 18:06:58.228> Playing
   [INFO] <2022-05-02; 18:06:58.229> Updating points
   [INFO] <2022-05-02; 18:06:58.230> Updated points: 87
   [INFO] <2022-05-02; 18:06:58.328> isPlaying
   [INFO] <2022-05-02; 18:06:58.328> Playing
   [INFO] <2022-05-02; 18:06:58.329> Updating points
   [INFO] <2022-05-02; 18:06:58.330> Updated points: 88
   [INFO] <2022-05-02; 18:06:58.428> isPlaying
   [INFO] <2022-05-02; 18:06:58.428> Playing
   [INFO] <2022-05-02; 18:06:58.429> Updating points
   [INFO] <2022-05-02; 18:06:58.429> Updated points: 89
   [INFO] <2022-05-02; 18:06:58.532> isPlaying
   [INFO] <2022-05-02; 18:06:58.533> Playing
   [INFO] <2022-05-02; 18:06:58.533> Updating points
   [INFO] <2022-05-02; 18:06:58.534> Updated points: 90
   [INFO] <2022-05-02; 18:06:58.632> isPlaying
   [INFO] <2022-05-02; 18:06:58.632> Playing
   [INFO] <2022-05-02; 18:06:58.633> Updating points
   [INFO] <2022-05-02; 18:06:58.634> Updated points: 91
   [INFO] <2022-05-02; 18:06:58.736> isPlaying
   [INFO] <2022-05-02; 18:06:58.737> Playing
   [INFO] <2022-05-02; 18:06:58.737> Updating points
