[INFO] <2022-05-13; 12:13:11.750>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [INFO] <2022-05-13; 12:13:18.101> Selected files: 12
   [INFO] <2022-05-13; 12:13:18.102> Decoding process started
   [INFO] <2022-05-13; 12:13:18.104> Decoding data
   [INFO] <2022-05-13; 12:13:18.105> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.105> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.106> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.106> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.107> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.108> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.108> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.109> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.109> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.110> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.110> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.111> Fetched and indexed input file
   [INFO] <2022-05-13; 12:13:18.625> maxX: 2305 minX: -2172; maxY: 1681 minY: -2583
   [INFO] <2022-05-13; 12:13:18.626> xRange: 4477 yRange: 4264
   [INFO] <2022-05-13; 12:13:18.626> Successfully decoded data
   [INFO] <2022-05-13; 12:13:18.626> Setting data to display
   [INFO] <2022-05-13; 12:13:18.669> Successfully set data to display
   [INFO] <2022-05-13; 12:13:18.670> Updating points
   [INFO] <2022-05-13; 12:13:18.704> Updated points: 22730
   [INFO] <2022-05-13; 12:13:18.705> Initializing toolbar subsystem
   [INFO] <2022-05-13; 12:13:19.418> Successfully initialized toolbar subsystem
   [INFO] <2022-05-13; 12:13:19.418> Selected files: 12
   [INFO] <2022-05-13; 12:13:19.420> World background images are present, opening selection screen
   [INFO] <2022-05-13; 12:13:19.421> Decoding process finished successfully
   [INFO] <2022-05-13; 12:13:19.421> Opening world background image dialog
   [ERROR] <2022-05-13; 12:13:19.480> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.481> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.481> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.481> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.482> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.482> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.482> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.482> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.482> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.483> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.483> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.483> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.483> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.484> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.484> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.484> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.484> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.484> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.485> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.485> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.485> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.485> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.486> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.486> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.486> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.487> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.487> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.487> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.488> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.488> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.488> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.489> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.489> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.489> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.489> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.490> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.490> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.490> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.490> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.490> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.490> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.491> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.491> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.491> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.491> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.492> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.492> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.492> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.492> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.492> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.492> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.493> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.493> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.493> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.493> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.493> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.494> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.494> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.494> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.494> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.494> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.494> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.495> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.495> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.495> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.495> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.495> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.496> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.496> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.496> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.496> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.496> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.496> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.497> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.497> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.497> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.497> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.497> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.497> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.498> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.498> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.498> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.498> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.498> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.499> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.499> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.499> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.499> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.499> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.500> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.500> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.500> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.500> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.500> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.500> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.501> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.501> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.501> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.501> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.502> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.502> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.502> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.502> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.502> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.503> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.503> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.503> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.504> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.504> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.504> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.504> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.505> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.505> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.505> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.505> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.506> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.506> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.506> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.507> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.507> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.507> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.507> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.508> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.508> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.508> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.508> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.508> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.509> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.509> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.509> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.509> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.509> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.510> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.510> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.510> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.510> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.511> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.511> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.511> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.511> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.511> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.512> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.512> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.512> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.513> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.513> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.513> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.513> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.514> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.514> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.514> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.514> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.515> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.515> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.515> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.515> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.516> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.516> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.516> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.516> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.517> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.517> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.517> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.517> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.518> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.518> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.518> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.518> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.519> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.519> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.519> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.520> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.520> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.520> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.520> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.521> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.521> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.521> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.522> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.522> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.522> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.522> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.523> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.523> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.523> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.524> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.524> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.524> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.525> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.525> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.525> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.525> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.526> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.526> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.526> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.526> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.526> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.527> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.527> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.527> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.527> 1 / 0
   [ERROR] <2022-05-13; 12:13:19.527> 1 / 0
   [WARNING] <2022-05-13; 12:13:20.985> No world background images selected
   [ERROR] <2022-05-13; 12:13:21.170> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.170> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.171> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.171> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.172> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.172> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.172> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.173> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.173> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.173> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.173> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.174> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.174> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.174> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.174> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.174> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.175> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.175> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.175> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.175> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.175> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.176> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.176> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.176> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.176> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.176> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.176> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.177> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.177> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.177> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.177> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.177> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.178> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.178> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.178> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.178> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.178> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.178> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.179> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.179> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.179> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.179> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.179> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.180> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.180> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.180> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.180> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.180> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.180> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.181> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.181> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.181> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.182> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.182> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.183> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.183> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.183> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.184> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.184> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.184> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.184> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.185> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.185> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.185> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.186> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.186> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.186> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.187> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.187> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.187> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.188> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.188> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.188> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.188> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.189> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.189> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.189> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.189> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.189> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.190> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.190> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.191> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.191> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.191> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.192> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.192> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.193> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.193> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.193> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.194> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.194> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.195> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.195> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.195> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.195> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.195> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.196> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.196> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.196> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.196> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.197> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.197> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.197> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.197> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.197> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.198> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.198> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.198> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.199> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.199> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.199> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.199> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.200> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.200> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.200> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.200> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.200> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.201> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.201> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.201> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.201> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.201> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.202> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.202> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.202> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.202> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.203> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.203> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.203> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.203> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.204> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.204> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.204> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.205> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.205> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.205> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.205> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.206> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.206> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.206> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.206> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.207> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.207> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.207> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.207> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.208> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.208> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.208> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.208> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.208> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.208> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.208> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.209> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.209> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.209> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.209> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.209> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.210> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.210> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.210> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.210> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.210> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.211> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.211> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.211> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.211> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.212> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.212> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.212> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.212> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.212> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.213> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.213> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.213> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.214> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.214> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.214> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.215> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.215> 1 / 0
   [ERROR] <2022-05-13; 12:13:21.215> 1 / 0
