   [INFO] <2022-05-16; 14:51:14.556> Player Tracker Decoder App v1.7.9 - LOG FILE
   [INFO] <2022-05-16; 14:51:34.321> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.321> Changed activity threshold to: -30
   [INFO] <2022-05-16; 14:51:34.371> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.371> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.371> Changed activity threshold to: -31
   [INFO] <2022-05-16; 14:51:34.421> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.422> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.422> Changed activity threshold to: -32
   [INFO] <2022-05-16; 14:51:34.487> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.488> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.488> Changed activity threshold to: -34
   [INFO] <2022-05-16; 14:51:34.704> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.705> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.705> Changed activity threshold to: -32
   [INFO] <2022-05-16; 14:51:34.737> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.738> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.738> Changed activity threshold to: -31
   [INFO] <2022-05-16; 14:51:34.771> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.771> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.771> Changed activity threshold to: -30
   [INFO] <2022-05-16; 14:51:34.804> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.804> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.805> Changed activity threshold to: -29
   [INFO] <2022-05-16; 14:51:34.821> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.821> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.821> Changed activity threshold to: -27
   [INFO] <2022-05-16; 14:51:34.854> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.854> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.855> Changed activity threshold to: -26
   [INFO] <2022-05-16; 14:51:34.887> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.888> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.888> Changed activity threshold to: -25
   [INFO] <2022-05-16; 14:51:34.921> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.921> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.921> Changed activity threshold to: -24
   [INFO] <2022-05-16; 14:51:34.971> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:34.972> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:34.972> Changed activity threshold to: -22
   [INFO] <2022-05-16; 14:51:35.021> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:35.021> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:35.022> Changed activity threshold to: -21
   [INFO] <2022-05-16; 14:51:35.087> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:35.088> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:35.088> Changed activity threshold to: -20
   [INFO] <2022-05-16; 14:51:35.221> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:35.221> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:35.221> Changed activity threshold to: -19
   [INFO] <2022-05-16; 14:51:35.749> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:35.749> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:35.750> Changed activity threshold to: -20
   [INFO] <2022-05-16; 14:51:35.781> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:35.782> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:35.782> Changed activity threshold to: -21
   [INFO] <2022-05-16; 14:51:35.815> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:35.815> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:35.816> Changed activity threshold to: -22
   [INFO] <2022-05-16; 14:51:35.848> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:35.849> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:35.849> Changed activity threshold to: -24
   [INFO] <2022-05-16; 14:51:35.865> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:35.866> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:35.866> Changed activity threshold to: -25
   [INFO] <2022-05-16; 14:51:35.931> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:35.932> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:35.932> Changed activity threshold to: -26
   [INFO] <2022-05-16; 14:51:36.081> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.082> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.082> Changed activity threshold to: -25
   [INFO] <2022-05-16; 14:51:36.115> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.115> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.115> Changed activity threshold to: -24
   [INFO] <2022-05-16; 14:51:36.148> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.148> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.149> Changed activity threshold to: -22
   [INFO] <2022-05-16; 14:51:36.166> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.167> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.167> Changed activity threshold to: -21
   [INFO] <2022-05-16; 14:51:36.198> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.199> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.199> Changed activity threshold to: -20
   [INFO] <2022-05-16; 14:51:36.231> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.232> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.232> Changed activity threshold to: -19
   [INFO] <2022-05-16; 14:51:36.281> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.282> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.282> Changed activity threshold to: -17
   [INFO] <2022-05-16; 14:51:36.350> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.351> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.352> Changed activity threshold to: -16
   [INFO] <2022-05-16; 14:51:36.415> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.415> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.416> Changed activity threshold to: -15
   [INFO] <2022-05-16; 14:51:36.465> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.465> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.466> Changed activity threshold to: -14
   [INFO] <2022-05-16; 14:51:36.531> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.532> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.532> Changed activity threshold to: -12
   [INFO] <2022-05-16; 14:51:36.598> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.599> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.599> Changed activity threshold to: -11
   [INFO] <2022-05-16; 14:51:36.681> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.682> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.682> Changed activity threshold to: -10
   [INFO] <2022-05-16; 14:51:36.765> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.765> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.765> Changed activity threshold to: -9
   [INFO] <2022-05-16; 14:51:36.781> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.782> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.782> Changed activity threshold to: -11
   [INFO] <2022-05-16; 14:51:36.798> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.799> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.799> Changed activity threshold to: -9
   [INFO] <2022-05-16; 14:51:36.815> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.816> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.816> Changed activity threshold to: -11
   [INFO] <2022-05-16; 14:51:36.831> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.832> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.832> Changed activity threshold to: -7
   [INFO] <2022-05-16; 14:51:36.848> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.849> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.849> Changed activity threshold to: -10
   [INFO] <2022-05-16; 14:51:36.866> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.866> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.866> Changed activity threshold to: -7
   [INFO] <2022-05-16; 14:51:36.882> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.882> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.882> Changed activity threshold to: -10
   [INFO] <2022-05-16; 14:51:36.898> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.899> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.899> Changed activity threshold to: -6
   [INFO] <2022-05-16; 14:51:36.915> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.915> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.915> Changed activity threshold to: -9
   [INFO] <2022-05-16; 14:51:36.931> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.932> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.932> Changed activity threshold to: -7
   [INFO] <2022-05-16; 14:51:36.965> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.965> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.965> Changed activity threshold to: -6
   [INFO] <2022-05-16; 14:51:36.998> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:36.998> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:36.998> Changed activity threshold to: -5
   [INFO] <2022-05-16; 14:51:37.014> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.015> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.015> Changed activity threshold to: -4
   [INFO] <2022-05-16; 14:51:37.048> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.049> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.049> Changed activity threshold to: -2
   [INFO] <2022-05-16; 14:51:37.065> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.065> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.066> Changed activity threshold to: -1
   [INFO] <2022-05-16; 14:51:37.098> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.099> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.099> Changed activity threshold to: 0
   [INFO] <2022-05-16; 14:51:37.115> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.115> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.115> Changed activity threshold to: -2
   [INFO] <2022-05-16; 14:51:37.131> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.132> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.132> Changed activity threshold to: 1
   [INFO] <2022-05-16; 14:51:37.148> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.148> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.148> Changed activity threshold to: 0
   [INFO] <2022-05-16; 14:51:37.165> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.165> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.165> Changed activity threshold to: 1
   [INFO] <2022-05-16; 14:51:37.181> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.182> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.182> Changed activity threshold to: 3
   [INFO] <2022-05-16; 14:51:37.215> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.215> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.215> Changed activity threshold to: 4
   [INFO] <2022-05-16; 14:51:37.232> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.233> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.233> Changed activity threshold to: 5
   [INFO] <2022-05-16; 14:51:37.249> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.250> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.250> Changed activity threshold to: 6
   [INFO] <2022-05-16; 14:51:37.281> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.282> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.282> Changed activity threshold to: 8
   [INFO] <2022-05-16; 14:51:37.315> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.315> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.315> Changed activity threshold to: 9
   [INFO] <2022-05-16; 14:51:37.331> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.332> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.332> Changed activity threshold to: 10
   [INFO] <2022-05-16; 14:51:37.348> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.348> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.348> Changed activity threshold to: 13
   [INFO] <2022-05-16; 14:51:37.381> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.382> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.382> Changed activity threshold to: 14
   [INFO] <2022-05-16; 14:51:37.531> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.532> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.532> Changed activity threshold to: 13
   [INFO] <2022-05-16; 14:51:37.564> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.565> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.565> Changed activity threshold to: 11
   [INFO] <2022-05-16; 14:51:37.614> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.615> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.615> Changed activity threshold to: 10
   [INFO] <2022-05-16; 14:51:37.667> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.668> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.668> Changed activity threshold to: 9
   [INFO] <2022-05-16; 14:51:37.681> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.682> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.682> Changed activity threshold to: 6
   [INFO] <2022-05-16; 14:51:37.798> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.799> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.799> Changed activity threshold to: 5
   [INFO] <2022-05-16; 14:51:37.898> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.898> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.898> Changed activity threshold to: 4
   [INFO] <2022-05-16; 14:51:37.981> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:37.982> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:37.982> Changed activity threshold to: 3
   [INFO] <2022-05-16; 14:51:38.148> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:38.148> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:38.149> Changed activity threshold to: 1
   [INFO] <2022-05-16; 14:51:38.298> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:38.298> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:38.299> Changed activity threshold to: 0
   [INFO] <2022-05-16; 14:51:38.757> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:38.758> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:38.758> Changed activity threshold to: 1
   [INFO] <2022-05-16; 14:51:39.688> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:39.689> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:39.689> Changed activity threshold to: 3
   [INFO] <2022-05-16; 14:51:39.754> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:39.754> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:39.754> Changed activity threshold to: 4
   [INFO] <2022-05-16; 14:51:40.197> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:40.197> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:40.197> Changed activity threshold to: 3
   [INFO] <2022-05-16; 14:51:40.345> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:40.345> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:40.346> Changed activity threshold to: 1
   [INFO] <2022-05-16; 14:51:40.830> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:40.830> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:40.830> Changed activity threshold to: 3
   [INFO] <2022-05-16; 14:51:41.224> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:51:41.225> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:51:41.225> Changed activity threshold to: 3
   
