[INFO] <2022-05-13; 17:07:11.558>    Player Tracker Decoder App v1.7.0 - LOG FILE
   [ERROR] <2022-05-13; 17:07:17.614> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.615> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.615> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.616> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.628> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.631> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.632> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.633> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.634> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.635> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.637> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.638> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.639> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.640> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.640> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.640> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.640> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.645> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.648> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.651> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.653> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.654> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.655> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.656> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.657> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.658> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.659> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.659> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.659> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.659> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.676> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.677> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.677> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.678> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.678> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.678> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.678> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.678> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.678> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.679> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.679> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.679> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.679> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.680> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.680> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.680> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.681> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.681> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.681> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.682> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.682> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.682> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.682> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.683> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.683> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.683> 3 / 40
   [ERROR] <2022-05-13; 17:07:17.683> 6 / 40
   [ERROR] <2022-05-13; 17:07:17.683> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.684> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.684> 3 / 40
   [ERROR] <2022-05-13; 17:07:17.696> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.699> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.701> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.702> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.702> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.703> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.703> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.703> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.703> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.704> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.704> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.704> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.704> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.705> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.705> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.705> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.705> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.705> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.705> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.706> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.706> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.706> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.706> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.706> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.707> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.707> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.707> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.707> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.708> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.708> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.708> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.708> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.709> 3 / 40
   [ERROR] <2022-05-13; 17:07:17.709> 6 / 40
   [ERROR] <2022-05-13; 17:07:17.709> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.709> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.709> 3 / 40
   [ERROR] <2022-05-13; 17:07:17.710> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.710> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.710> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.710> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.710> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.711> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.711> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.711> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.711> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.711> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.713> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.713> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.714> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.714> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.715> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.715> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.716> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.716> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.717> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.717> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.717> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.718> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.718> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.718> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.718> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.719> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.719> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.719> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.719> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.719> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.720> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.720> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.720> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.720> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.720> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.720> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.721> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.721> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.721> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.721> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.722> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.722> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.722> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.722> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.722> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.723> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.723> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.723> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.723> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.723> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.723> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.723> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.724> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.724> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.724> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.724> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.724> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.724> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.724> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.725> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.725> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.725> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.725> 3 / 40
   [ERROR] <2022-05-13; 17:07:17.725> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.725> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.725> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.726> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.726> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.726> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.726> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.726> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.726> 3 / 40
   [ERROR] <2022-05-13; 17:07:17.726> 6 / 40
   [ERROR] <2022-05-13; 17:07:17.727> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.727> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.727> 3 / 40
   [ERROR] <2022-05-13; 17:07:17.727> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.727> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.727> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.727> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.728> 3 / 40
   [ERROR] <2022-05-13; 17:07:17.728> 4 / 40
   [ERROR] <2022-05-13; 17:07:17.728> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.728> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.728> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.728> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.729> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.729> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.729> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.729> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.729> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.730> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.730> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.730> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.730> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.730> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.730> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.731> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.731> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.731> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.731> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.731> 4 / 40
   [ERROR] <2022-05-13; 17:07:17.731> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.732> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.732> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.732> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.732> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.732> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.732> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.733> 8 / 40
   [ERROR] <2022-05-13; 17:07:17.733> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.733> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.733> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.733> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.733> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.733> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.734> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.734> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.734> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.734> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.734> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.735> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.735> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.735> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.735> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.735> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.736> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.736> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.736> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.736> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.736> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.736> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.737> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.737> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.737> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.737> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.737> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.737> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.738> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.738> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.738> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.738> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.738> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.738> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.739> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.739> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.739> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.739> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.739> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.739> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.740> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.740> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.740> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.740> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.740> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.740> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.740> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.741> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.741> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.741> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.741> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.742> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.744> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.744> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.745> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.745> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.745> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.746> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.746> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.746> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.746> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.747> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.748> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.748> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.748> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.748> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.748> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.749> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.749> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.749> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.749> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.749> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.749> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.750> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.750> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.750> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.750> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.750> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.750> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.751> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.751> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.751> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.751> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.751> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.752> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.752> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.752> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.752> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.752> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.752> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.752> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.753> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.753> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.753> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.753> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.753> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.753> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.753> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.754> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.754> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.754> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.754> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.754> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.754> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.754> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.755> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.755> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.755> 2 / 40
   [ERROR] <2022-05-13; 17:07:17.755> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.756> 3 / 40
   [ERROR] <2022-05-13; 17:07:17.756> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.756> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.756> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.756> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.757> 9 / 40
   [ERROR] <2022-05-13; 17:07:17.757> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.757> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.757> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.757> 1 / 40
   [ERROR] <2022-05-13; 17:07:17.757> 1 / 40
