[INFO] <2022-05-13; 12:17:00.416>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [ERROR] <2022-05-13; 12:17:04.672> 1
   [ERROR] <2022-05-13; 12:17:04.672> 1
   [ERROR] <2022-05-13; 12:17:04.672> 1
   [ERROR] <2022-05-13; 12:17:04.673> 1
   [ERROR] <2022-05-13; 12:17:04.673> 1
   [ERROR] <2022-05-13; 12:17:04.673> 1
   [ERROR] <2022-05-13; 12:17:04.673> 1
   [ERROR] <2022-05-13; 12:17:04.673> 1
   [ERROR] <2022-05-13; 12:17:04.673> 1
   [ERROR] <2022-05-13; 12:17:04.674> 1
   [ERROR] <2022-05-13; 12:17:04.674> 1
   [ERROR] <2022-05-13; 12:17:04.674> 1
   [ERROR] <2022-05-13; 12:17:04.674> 1
   [ERROR] <2022-05-13; 12:17:04.674> 1
   [ERROR] <2022-05-13; 12:17:04.674> 1
   [ERROR] <2022-05-13; 12:17:04.674> 1
   [ERROR] <2022-05-13; 12:17:04.675> 1
   [ERROR] <2022-05-13; 12:17:04.675> 1
   [ERROR] <2022-05-13; 12:17:04.675> 1
   [ERROR] <2022-05-13; 12:17:04.675> 1
   [ERROR] <2022-05-13; 12:17:04.675> 1
   [ERROR] <2022-05-13; 12:17:04.675> 1
   [ERROR] <2022-05-13; 12:17:04.676> 1
   [ERROR] <2022-05-13; 12:17:04.676> 1
   [ERROR] <2022-05-13; 12:17:04.676> 1
   [ERROR] <2022-05-13; 12:17:04.676> 1
   [ERROR] <2022-05-13; 12:17:04.676> 1
   [ERROR] <2022-05-13; 12:17:04.677> 1
   [ERROR] <2022-05-13; 12:17:04.677> 1
   [ERROR] <2022-05-13; 12:17:04.677> 1
   [ERROR] <2022-05-13; 12:17:04.677> 1
   [ERROR] <2022-05-13; 12:17:04.677> 1
   [ERROR] <2022-05-13; 12:17:04.678> 1
   [ERROR] <2022-05-13; 12:17:04.678> 1
   [ERROR] <2022-05-13; 12:17:04.678> 1
   [ERROR] <2022-05-13; 12:17:04.678> 1
   [ERROR] <2022-05-13; 12:17:04.678> 1
   [ERROR] <2022-05-13; 12:17:04.678> 1
   [ERROR] <2022-05-13; 12:17:04.679> 1
   [ERROR] <2022-05-13; 12:17:04.679> 1
   [ERROR] <2022-05-13; 12:17:04.679> 1
   [ERROR] <2022-05-13; 12:17:04.679> 1
   [ERROR] <2022-05-13; 12:17:04.679> 1
   [ERROR] <2022-05-13; 12:17:04.679> 1
   [ERROR] <2022-05-13; 12:17:04.680> 1
   [ERROR] <2022-05-13; 12:17:04.680> 1
   [ERROR] <2022-05-13; 12:17:04.680> 1
   [ERROR] <2022-05-13; 12:17:04.680> 1
   [ERROR] <2022-05-13; 12:17:04.680> 1
   [ERROR] <2022-05-13; 12:17:04.680> 1
   [ERROR] <2022-05-13; 12:17:04.681> 1
   [ERROR] <2022-05-13; 12:17:04.681> 1
   [ERROR] <2022-05-13; 12:17:04.681> 1
   [ERROR] <2022-05-13; 12:17:04.681> 1
   [ERROR] <2022-05-13; 12:17:04.681> 1
   [ERROR] <2022-05-13; 12:17:04.681> 1
   [ERROR] <2022-05-13; 12:17:04.682> 1
   [ERROR] <2022-05-13; 12:17:04.682> 1
   [ERROR] <2022-05-13; 12:17:04.682> 1
   [ERROR] <2022-05-13; 12:17:04.682> 1
   [ERROR] <2022-05-13; 12:17:04.682> 1
   [ERROR] <2022-05-13; 12:17:04.682> 1
   [ERROR] <2022-05-13; 12:17:04.683> 1
   [ERROR] <2022-05-13; 12:17:04.683> 1
   [ERROR] <2022-05-13; 12:17:04.683> 1
   [ERROR] <2022-05-13; 12:17:04.683> 1
   [ERROR] <2022-05-13; 12:17:04.683> 1
   [ERROR] <2022-05-13; 12:17:04.683> 1
   [ERROR] <2022-05-13; 12:17:04.684> 1
   [ERROR] <2022-05-13; 12:17:04.684> 1
   [ERROR] <2022-05-13; 12:17:04.684> 1
   [ERROR] <2022-05-13; 12:17:04.684> 1
   [ERROR] <2022-05-13; 12:17:04.684> 1
   [ERROR] <2022-05-13; 12:17:04.684> 1
   [ERROR] <2022-05-13; 12:17:04.685> 1
   [ERROR] <2022-05-13; 12:17:04.685> 1
   [ERROR] <2022-05-13; 12:17:04.685> 1
   [ERROR] <2022-05-13; 12:17:04.685> 1
   [ERROR] <2022-05-13; 12:17:04.685> 1
   [ERROR] <2022-05-13; 12:17:04.685> 1
   [ERROR] <2022-05-13; 12:17:04.686> 1
   [ERROR] <2022-05-13; 12:17:04.686> 1
   [ERROR] <2022-05-13; 12:17:04.686> 1
   [ERROR] <2022-05-13; 12:17:04.686> 1
   [ERROR] <2022-05-13; 12:17:04.686> 1
   [ERROR] <2022-05-13; 12:17:04.686> 1
   [ERROR] <2022-05-13; 12:17:04.686> 1
   [ERROR] <2022-05-13; 12:17:04.687> 1
   [ERROR] <2022-05-13; 12:17:04.687> 1
   [ERROR] <2022-05-13; 12:17:04.687> 1
   [ERROR] <2022-05-13; 12:17:04.687> 1
   [ERROR] <2022-05-13; 12:17:04.687> 1
   [ERROR] <2022-05-13; 12:17:04.687> 1
   [ERROR] <2022-05-13; 12:17:04.688> 1
   [ERROR] <2022-05-13; 12:17:04.688> 1
   [ERROR] <2022-05-13; 12:17:04.688> 1
   [ERROR] <2022-05-13; 12:17:04.688> 1
   [ERROR] <2022-05-13; 12:17:04.688> 1
   [ERROR] <2022-05-13; 12:17:04.688> 1
   [ERROR] <2022-05-13; 12:17:04.688> 1
   [ERROR] <2022-05-13; 12:17:04.689> 1
   [ERROR] <2022-05-13; 12:17:04.689> 1
   [ERROR] <2022-05-13; 12:17:04.689> 1
   [ERROR] <2022-05-13; 12:17:04.689> 1
   [ERROR] <2022-05-13; 12:17:04.689> 1
   [ERROR] <2022-05-13; 12:17:04.689> 1
   [ERROR] <2022-05-13; 12:17:04.690> 1
   [ERROR] <2022-05-13; 12:17:04.690> 1
   [ERROR] <2022-05-13; 12:17:04.690> 1
   [ERROR] <2022-05-13; 12:17:04.690> 1
   [ERROR] <2022-05-13; 12:17:04.690> 1
   [ERROR] <2022-05-13; 12:17:04.690> 1
   [ERROR] <2022-05-13; 12:17:04.690> 1
   [ERROR] <2022-05-13; 12:17:04.691> 1
   [ERROR] <2022-05-13; 12:17:04.691> 1
   [ERROR] <2022-05-13; 12:17:04.691> 1
   [ERROR] <2022-05-13; 12:17:04.691> 1
   [ERROR] <2022-05-13; 12:17:04.691> 1
   [ERROR] <2022-05-13; 12:17:04.691> 1
   [ERROR] <2022-05-13; 12:17:04.691> 1
   [ERROR] <2022-05-13; 12:17:04.692> 1
   [ERROR] <2022-05-13; 12:17:04.692> 1
   [ERROR] <2022-05-13; 12:17:04.692> 1
   [ERROR] <2022-05-13; 12:17:04.692> 1
   [ERROR] <2022-05-13; 12:17:04.692> 1
   [ERROR] <2022-05-13; 12:17:04.692> 1
   [ERROR] <2022-05-13; 12:17:04.692> 1
   [ERROR] <2022-05-13; 12:17:04.693> 1
   [ERROR] <2022-05-13; 12:17:04.693> 1
   [ERROR] <2022-05-13; 12:17:04.693> 1
   [ERROR] <2022-05-13; 12:17:04.693> 1
   [ERROR] <2022-05-13; 12:17:04.693> 1
   [ERROR] <2022-05-13; 12:17:04.693> 1
   [ERROR] <2022-05-13; 12:17:04.693> 1
   [ERROR] <2022-05-13; 12:17:04.694> 1
   [ERROR] <2022-05-13; 12:17:04.694> 1
   [ERROR] <2022-05-13; 12:17:04.694> 1
   [ERROR] <2022-05-13; 12:17:04.694> 1
   [ERROR] <2022-05-13; 12:17:04.694> 1
   [ERROR] <2022-05-13; 12:17:04.694> 1
   [ERROR] <2022-05-13; 12:17:04.695> 1
   [ERROR] <2022-05-13; 12:17:04.695> 1
   [ERROR] <2022-05-13; 12:17:04.695> 1
   [ERROR] <2022-05-13; 12:17:04.695> 1
   [ERROR] <2022-05-13; 12:17:04.695> 1
   [ERROR] <2022-05-13; 12:17:04.695> 1
   [ERROR] <2022-05-13; 12:17:04.695> 1
   [ERROR] <2022-05-13; 12:17:04.696> 1
   [ERROR] <2022-05-13; 12:17:04.696> 1
   [ERROR] <2022-05-13; 12:17:04.696> 1
   [ERROR] <2022-05-13; 12:17:04.696> 1
   [ERROR] <2022-05-13; 12:17:04.696> 1
   [ERROR] <2022-05-13; 12:17:04.696> 1
   [ERROR] <2022-05-13; 12:17:04.697> 1
   [ERROR] <2022-05-13; 12:17:04.697> 1
   [ERROR] <2022-05-13; 12:17:04.697> 1
   [ERROR] <2022-05-13; 12:17:04.697> 1
   [ERROR] <2022-05-13; 12:17:04.697> 1
   [ERROR] <2022-05-13; 12:17:04.698> 1
   [ERROR] <2022-05-13; 12:17:04.698> 1
   [ERROR] <2022-05-13; 12:17:04.698> 1
   [ERROR] <2022-05-13; 12:17:04.698> 1
   [ERROR] <2022-05-13; 12:17:04.698> 1
   [ERROR] <2022-05-13; 12:17:04.698> 1
   [ERROR] <2022-05-13; 12:17:04.699> 1
   [ERROR] <2022-05-13; 12:17:04.699> 1
   [ERROR] <2022-05-13; 12:17:04.699> 1
   [ERROR] <2022-05-13; 12:17:04.699> 1
   [ERROR] <2022-05-13; 12:17:04.699> 1
   [ERROR] <2022-05-13; 12:17:04.699> 1
   [ERROR] <2022-05-13; 12:17:04.700> 1
   [ERROR] <2022-05-13; 12:17:04.700> 1
   [ERROR] <2022-05-13; 12:17:04.700> 1
   [ERROR] <2022-05-13; 12:17:04.700> 1
   [ERROR] <2022-05-13; 12:17:04.700> 1
   [ERROR] <2022-05-13; 12:17:04.700> 1
   [ERROR] <2022-05-13; 12:17:04.700> 1
   [ERROR] <2022-05-13; 12:17:04.701> 1
   [ERROR] <2022-05-13; 12:17:04.701> 1
   [ERROR] <2022-05-13; 12:17:04.701> 1
   [ERROR] <2022-05-13; 12:17:04.701> 1
   [ERROR] <2022-05-13; 12:17:04.701> 1
   [ERROR] <2022-05-13; 12:17:04.701> 1
   [ERROR] <2022-05-13; 12:17:04.701> 1
   [ERROR] <2022-05-13; 12:17:04.702> 1
   [ERROR] <2022-05-13; 12:17:04.702> 1
   [ERROR] <2022-05-13; 12:17:04.702> 1
   [ERROR] <2022-05-13; 12:17:04.702> 1
   [ERROR] <2022-05-13; 12:17:04.702> 1
   [ERROR] <2022-05-13; 12:17:04.702> 1
   [ERROR] <2022-05-13; 12:17:04.702> 1
   [ERROR] <2022-05-13; 12:17:04.703> 1
   [ERROR] <2022-05-13; 12:17:04.703> 1
   [ERROR] <2022-05-13; 12:17:04.703> 1
   [ERROR] <2022-05-13; 12:17:04.703> 1
   [ERROR] <2022-05-13; 12:17:04.703> 1
   [ERROR] <2022-05-13; 12:17:04.703> 1
   [ERROR] <2022-05-13; 12:17:04.703> 1
   [ERROR] <2022-05-13; 12:17:04.704> 1
   [ERROR] <2022-05-13; 12:17:04.704> 1
   [ERROR] <2022-05-13; 12:17:04.704> 1
   [ERROR] <2022-05-13; 12:17:04.704> 1
   [ERROR] <2022-05-13; 12:17:04.704> 1
   [ERROR] <2022-05-13; 12:17:04.704> 1
   [ERROR] <2022-05-13; 12:17:04.704> 1
   [ERROR] <2022-05-13; 12:17:04.705> 1
   [ERROR] <2022-05-13; 12:17:04.705> 1
   [ERROR] <2022-05-13; 12:17:04.705> 1
   [ERROR] <2022-05-13; 12:17:04.705> 1
   [ERROR] <2022-05-13; 12:17:04.705> 1
   [ERROR] <2022-05-13; 12:17:04.705> 1
   [ERROR] <2022-05-13; 12:17:04.705> 1
   [ERROR] <2022-05-13; 12:17:04.706> 1
   [ERROR] <2022-05-13; 12:17:04.706> 1
   [ERROR] <2022-05-13; 12:17:04.706> 1
   [ERROR] <2022-05-13; 12:17:04.706> 1
   [ERROR] <2022-05-13; 12:17:04.706> 1
   [ERROR] <2022-05-13; 12:17:04.706> 1
   [ERROR] <2022-05-13; 12:17:04.706> 1
   [ERROR] <2022-05-13; 12:17:04.706> 1
   [ERROR] <2022-05-13; 12:17:04.707> 1
   [ERROR] <2022-05-13; 12:17:04.707> 1
   [ERROR] <2022-05-13; 12:17:04.707> 1
   [ERROR] <2022-05-13; 12:17:04.707> 1
   [ERROR] <2022-05-13; 12:17:04.707> 1
   [ERROR] <2022-05-13; 12:17:04.708> 1
   [ERROR] <2022-05-13; 12:17:04.708> 1
   [ERROR] <2022-05-13; 12:17:04.708> 1
   [ERROR] <2022-05-13; 12:17:04.708> 1
   [ERROR] <2022-05-13; 12:17:04.708> 1
   [ERROR] <2022-05-13; 12:17:04.708> 1
   [ERROR] <2022-05-13; 12:17:04.709> 1
   [ERROR] <2022-05-13; 12:17:04.709> 1
   [ERROR] <2022-05-13; 12:17:04.709> 1
   [ERROR] <2022-05-13; 12:17:04.709> 1
   [ERROR] <2022-05-13; 12:17:04.709> 1
   [ERROR] <2022-05-13; 12:17:04.709> 1
   [ERROR] <2022-05-13; 12:17:04.709> 1
   [ERROR] <2022-05-13; 12:17:04.710> 1
   [ERROR] <2022-05-13; 12:17:04.710> 1
   [ERROR] <2022-05-13; 12:17:04.710> 1
   [ERROR] <2022-05-13; 12:17:04.710> 1
   [ERROR] <2022-05-13; 12:17:04.710> 1
   [ERROR] <2022-05-13; 12:17:04.710> 1
   [ERROR] <2022-05-13; 12:17:04.710> 1
   [ERROR] <2022-05-13; 12:17:04.711> 1
   [ERROR] <2022-05-13; 12:17:04.711> 1
   [ERROR] <2022-05-13; 12:17:04.711> 1
   [ERROR] <2022-05-13; 12:17:04.711> 1
   [ERROR] <2022-05-13; 12:17:04.711> 1
   [ERROR] <2022-05-13; 12:17:04.711> 1
   [ERROR] <2022-05-13; 12:17:04.711> 1
   [ERROR] <2022-05-13; 12:17:04.712> 1
   [ERROR] <2022-05-13; 12:17:04.712> 1
   [ERROR] <2022-05-13; 12:17:04.712> 1
   [ERROR] <2022-05-13; 12:17:04.712> 1
   [ERROR] <2022-05-13; 12:17:04.712> 1
   [ERROR] <2022-05-13; 12:17:04.712> 1
   [ERROR] <2022-05-13; 12:17:04.712> 1
   [ERROR] <2022-05-13; 12:17:04.713> 1
   [ERROR] <2022-05-13; 12:17:04.713> 1
   [ERROR] <2022-05-13; 12:17:04.713> 1
   [ERROR] <2022-05-13; 12:17:04.713> 1
   [ERROR] <2022-05-13; 12:17:04.713> 1
   [ERROR] <2022-05-13; 12:17:04.713> 1
   [ERROR] <2022-05-13; 12:17:04.713> 1
   [ERROR] <2022-05-13; 12:17:04.713> 1
   [ERROR] <2022-05-13; 12:17:04.714> 1
   [ERROR] <2022-05-13; 12:17:04.714> 1
   [ERROR] <2022-05-13; 12:17:04.714> 1
   [ERROR] <2022-05-13; 12:17:04.714> 1
