[INFO] <2022-05-13; 16:55:20.648>    Player Tracker Decoder App v1.6.3 - LOG FILE
   [INFO] <2022-05-13; 16:55:25.793> Successfully decoded data
   [INFO] <2022-05-13; 16:55:25.794> Setting data to display
   [INFO] <2022-05-13; 16:55:25.828> Successfully set data to display
   [INFO] <2022-05-13; 16:55:25.829> Updating points
   [INFO] <2022-05-13; 16:55:25.875> Updated points: 30979
   [INFO] <2022-05-13; 16:55:25.875> Initializing toolbar subsystem
   [INFO] <2022-05-13; 16:55:26.982> Successfully initialized toolbar subsystem
   [INFO] <2022-05-13; 16:55:26.983> Selected files: 24
   [INFO] <2022-05-13; 16:55:26.985> World background images are present, opening selection screen
   [INFO] <2022-05-13; 16:55:26.986> Decoding process finished successfully
   [INFO] <2022-05-13; 16:55:26.986> Opening world background image dialog
   [ERROR] <2022-05-13; 16:55:27.056> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.057> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.057> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.057> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.057> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.058> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.058> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.058> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.058> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.059> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.059> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.059> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.060> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.060> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.060> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.061> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.061> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.061> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.062> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.062> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.062> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.062> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.063> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.063> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.063> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.063> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.064> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.064> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.064> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.064> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.064> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.065> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.065> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.065> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.065> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.065> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.065> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.066> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.066> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.066> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.066> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.067> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.067> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.067> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.068> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.068> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.068> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.069> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.069> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.069> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.070> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.070> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.070> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.071> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.071> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.071> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.071> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.072> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.072> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.072> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.072> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.072> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.073> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.073> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.073> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.073> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.073> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.073> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.074> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.074> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.074> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.075> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.075> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.075> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.076> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.076> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.076> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.076> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.077> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.078> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.078> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.078> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.078> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.079> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.079> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.079> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.079> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.079> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.080> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.080> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.080> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.080> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.080> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.081> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.081> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.081> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.081> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.081> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.081> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.082> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.082> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.082> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.083> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.083> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.083> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.084> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.084> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.084> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.085> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.085> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.085> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.086> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.086> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.086> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.087> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.087> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.087> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.087> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.087> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.087> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.088> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.088> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.088> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.089> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.089> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.089> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.089> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.089> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.090> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.090> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.090> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.090> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.091> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.091> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.091> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.092> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.092> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.092> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.092> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.092> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.093> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.093> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.093> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.094> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.094> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.094> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.094> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.095> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.095> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.095> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.095> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.095> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.096> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.096> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.096> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.096> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.096> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.097> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.097> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.097> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.097> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.098> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.099> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.099> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.099> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.100> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.100> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.100> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.101> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.101> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.101> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.101> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.102> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.102> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.102> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.103> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.103> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.103> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.103> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.104> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.104> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.104> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.104> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.105> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.105> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.105> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.106> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.106> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.106> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.106> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.107> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.107> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.107> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.107> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.107> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.108> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.108> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.108> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.109> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.109> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.109> 1 / 0
   [ERROR] <2022-05-13; 16:55:27.109> 1 / 0
   
