[INFO] <2022-05-13; 12:15:30.440>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [INFO] <2022-05-13; 12:15:36.145> Selected files: 15
   [INFO] <2022-05-13; 12:15:36.146> World background images are present, opening selection screen
   [INFO] <2022-05-13; 12:15:36.147> Decoding process finished successfully
   [INFO] <2022-05-13; 12:15:36.148> Opening world background image dialog
   [ERROR] <2022-05-13; 12:15:36.244> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.245> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.245> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.246> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.246> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.246> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.247> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.247> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.247> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.247> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.248> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.248> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.248> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.248> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.248> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.249> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.249> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.249> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.249> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.249> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.250> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.250> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.250> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.250> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.250> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.251> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.251> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.251> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.252> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.252> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.252> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.253> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.253> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.254> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.254> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.254> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.255> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.255> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.255> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.256> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.256> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.256> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.256> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.256> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.256> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.257> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.257> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.257> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.257> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.257> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.257> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.258> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.258> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.258> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.258> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.258> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.259> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.259> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.259> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.260> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.260> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.261> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.261> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.261> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.261> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.262> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.262> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.262> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.263> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.263> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.263> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.263> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.263> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.264> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.264> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.264> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.264> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.264> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.265> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.265> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.265> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.265> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.265> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.266> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.266> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.266> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.266> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.267> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.267> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.267> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.268> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.268> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.268> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.269> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.269> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.269> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.270> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.270> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.270> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.270> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.271> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.271> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.271> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.271> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.271> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.272> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.272> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.272> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.272> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.272> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.272> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.273> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.273> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.273> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.273> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.273> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.274> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.274> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.274> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.274> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.274> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.275> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.275> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.275> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.275> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.276> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.276> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.276> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.277> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.277> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.277> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.278> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.278> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.278> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.279> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.279> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.279> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.279> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.280> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.280> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.280> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.280> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.280> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.280> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.281> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.281> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.281> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.281> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.281> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.281> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.281> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.282> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.282> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.282> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.282> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.282> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.282> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.283> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.283> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.283> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.284> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.284> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.284> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.284> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.285> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.285> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.285> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.286> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.286> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.286> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.286> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.286> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.287> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.287> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.287> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.287> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.288> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.288> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.288> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.288> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.289> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.289> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.289> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.289> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.289> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.289> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.290> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.290> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.290> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.290> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.290> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.290> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.291> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.291> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.291> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.292> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.292> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.292> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.292> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.293> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.293> 1 / 0
   [ERROR] <2022-05-13; 12:15:36.293> 1 / 0
   [WARNING] <2022-05-13; 12:15:37.746> No world background images selected
   [ERROR] <2022-05-13; 12:15:37.996> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.997> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.997> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.997> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.998> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.998> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.998> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.998> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.999> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.999> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.999> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.999> 1 / 0
   [ERROR] <2022-05-13; 12:15:37.999> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.000> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.000> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.000> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.001> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.001> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.001> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.001> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.001> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.001> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.002> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.002> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.002> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.002> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.002> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.002> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.003> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.003> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.003> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.003> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.003> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.003> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.004> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.004> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.004> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.004> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.004> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.004> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.005> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.005> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.005> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.005> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.005> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.006> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.006> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.006> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.006> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.006> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.006> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.007> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.007> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.007> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.007> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.007> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.008> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.008> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.008> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.008> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.008> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.009> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.009> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.009> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.009> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.009> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.009> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.010> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.010> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.010> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.010> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.010> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.010> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.010> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.011> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.011> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.011> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.011> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.011> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.011> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.011> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.012> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.012> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.012> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.012> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.012> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.012> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.012> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.013> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.013> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.013> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.013> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.013> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.013> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.013> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.014> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.014> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.014> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.014> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.014> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.014> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.015> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.015> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.015> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.015> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.015> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.015> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.015> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.015> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.016> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.016> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.016> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.016> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.016> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.017> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.017> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.017> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.017> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.017> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.018> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.018> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.018> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.018> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.018> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.018> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.018> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.019> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.019> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.019> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.019> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.019> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.019> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.019> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.020> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.020> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.020> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.020> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.020> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.020> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.020> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.021> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.021> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.021> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.021> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.021> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.021> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.021> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.021> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.022> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.022> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.022> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.022> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.022> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.022> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.022> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.023> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.023> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.023> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.023> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.023> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.023> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.023> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.024> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.024> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.024> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.024> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.024> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.024> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.025> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.025> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.025> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.025> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.025> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.025> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.026> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.026> 1 / 0
   [ERROR] <2022-05-13; 12:15:38.026> 1 / 0
