[INFO] <2022-05-02; 17:53:25.775>    Player Tracker Decoder App v1.6.1 - LOG FILE
   [INFO] <2022-05-02; 17:53:45.918> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T15:40:26
   [INFO] <2022-05-02; 17:53:45.933> Updating points
   [INFO] <2022-05-02; 17:53:45.935> Updated points: 2397
   [INFO] <2022-05-02; 17:53:45.935> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T15:32:06
   [INFO] <2022-05-02; 17:53:45.949> Updating points
   [INFO] <2022-05-02; 17:53:45.951> Updated points: 2316
   [INFO] <2022-05-02; 17:53:45.952> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T15:25:21
   [INFO] <2022-05-02; 17:53:45.966> Updating points
   [INFO] <2022-05-02; 17:53:45.969> Updated points: 2188
   [INFO] <2022-05-02; 17:53:45.969> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T15:13:16
   [INFO] <2022-05-02; 17:53:45.982> Updating points
   [INFO] <2022-05-02; 17:53:45.984> Updated points: 2061
   [INFO] <2022-05-02; 17:53:45.984> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T15:02:41
   [INFO] <2022-05-02; 17:53:45.998> Updating points
   [INFO] <2022-05-02; 17:53:46.001> Updated points: 1921
   [INFO] <2022-05-02; 17:53:46.001> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T14:30:51
   [INFO] <2022-05-02; 17:53:46.016> Updating points
   [INFO] <2022-05-02; 17:53:46.019> Updated points: 1807
   [INFO] <2022-05-02; 17:53:46.019> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T14:21:21
   [INFO] <2022-05-02; 17:53:46.033> Updating points
   [INFO] <2022-05-02; 17:53:46.035> Updated points: 1705
   [INFO] <2022-05-02; 17:53:46.035> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T11:17:06
   [INFO] <2022-05-02; 17:53:46.049> Updating points
   [INFO] <2022-05-02; 17:53:46.052> Updated points: 1591
   [INFO] <2022-05-02; 17:53:46.052> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T11:07:36
   [INFO] <2022-05-02; 17:53:46.066> Updating points
   [INFO] <2022-05-02; 17:53:46.068> Updated points: 1477
   [INFO] <2022-05-02; 17:53:46.068> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:58:06
   [INFO] <2022-05-02; 17:53:46.082> Updating points
   [INFO] <2022-05-02; 17:53:46.084> Updated points: 1388
   [INFO] <2022-05-02; 17:53:46.084> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:50:41
   [INFO] <2022-05-02; 17:53:46.098> Updating points
   [INFO] <2022-05-02; 17:53:46.100> Updated points: 1308
   [INFO] <2022-05-02; 17:53:46.100> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:44:01
   [INFO] <2022-05-02; 17:53:46.115> Updating points
   [INFO] <2022-05-02; 17:53:46.117> Updated points: 1276
   [INFO] <2022-05-02; 17:53:46.117> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:41:21
   [INFO] <2022-05-02; 17:53:46.131> Updating points
   [INFO] <2022-05-02; 17:53:46.133> Updated points: 1244
   [INFO] <2022-05-02; 17:53:46.134> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:38:41
   [INFO] <2022-05-02; 17:53:46.148> Updating points
   [INFO] <2022-05-02; 17:53:46.150> Updated points: 1225
   [INFO] <2022-05-02; 17:53:46.150> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:37:06
   [INFO] <2022-05-02; 17:53:46.165> Updating points
   [INFO] <2022-05-02; 17:53:46.167> Updated points: 1213
   [INFO] <2022-05-02; 17:53:46.167> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:36:06
   [INFO] <2022-05-02; 17:53:46.182> Updating points
   [INFO] <2022-05-02; 17:53:46.184> Updated points: 1206
   [INFO] <2022-05-02; 17:53:46.185> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:35:31
   [INFO] <2022-05-02; 17:53:46.198> Updating points
   [INFO] <2022-05-02; 17:53:46.201> Updated points: 1200
   [INFO] <2022-05-02; 17:53:46.202> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:35:01
   [INFO] <2022-05-02; 17:53:46.216> Updating points
   [INFO] <2022-05-02; 17:53:46.218> Updated points: 1194
   [INFO] <2022-05-02; 17:53:46.219> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:34:31
   [INFO] <2022-05-02; 17:53:46.232> Updating points
   [INFO] <2022-05-02; 17:53:46.235> Updated points: 1183
   [INFO] <2022-05-02; 17:53:46.235> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:33:36
   [INFO] <2022-05-02; 17:53:46.250> Updating points
   [INFO] <2022-05-02; 17:53:46.251> Updated points: 1175
   [INFO] <2022-05-02; 17:53:46.252> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:32:56
   [INFO] <2022-05-02; 17:53:46.265> Updating points
   [INFO] <2022-05-02; 17:53:46.267> Updated points: 1162
   [INFO] <2022-05-02; 17:53:46.267> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:31:51
   [INFO] <2022-05-02; 17:53:46.282> Updating points
   [INFO] <2022-05-02; 17:53:46.283> Updated points: 1137
   [INFO] <2022-05-02; 17:53:46.284> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:29:46
   [INFO] <2022-05-02; 17:53:46.298> Updating points
   [INFO] <2022-05-02; 17:53:46.300> Updated points: 1105
   [INFO] <2022-05-02; 17:53:46.300> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:27:06
   [INFO] <2022-05-02; 17:53:46.315> Updating points
   [INFO] <2022-05-02; 17:53:46.317> Updated points: 1054
   [INFO] <2022-05-02; 17:53:46.317> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:22:51
   [INFO] <2022-05-02; 17:53:46.331> Updating points
   [INFO] <2022-05-02; 17:53:46.333> Updated points: 1015
   [INFO] <2022-05-02; 17:53:46.333> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:19:36
   [INFO] <2022-05-02; 17:53:46.348> Updating points
   [INFO] <2022-05-02; 17:53:46.350> Updated points: 977
   [INFO] <2022-05-02; 17:53:46.350> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:16:26
   [INFO] <2022-05-02; 17:53:46.365> Updating points
   [INFO] <2022-05-02; 17:53:46.367> Updated points: 952
   [INFO] <2022-05-02; 17:53:46.367> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:14:21
   [INFO] <2022-05-02; 17:53:46.381> Updating points
   [INFO] <2022-05-02; 17:53:46.383> Updated points: 939
   [INFO] <2022-05-02; 17:53:46.383> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:13:16
   [INFO] <2022-05-02; 17:53:46.399> Updating points
   [INFO] <2022-05-02; 17:53:46.400> Updated points: 926
   [INFO] <2022-05-02; 17:53:46.400> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:12:11
   [INFO] <2022-05-02; 17:53:46.415> Updating points
   [INFO] <2022-05-02; 17:53:46.417> Updated points: 920
   [INFO] <2022-05-02; 17:53:46.418> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:11:41
   [INFO] <2022-05-02; 17:53:46.433> Updating points
   [INFO] <2022-05-02; 17:53:46.435> Updated points: 914
   [INFO] <2022-05-02; 17:53:46.435> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:11:11
   [INFO] <2022-05-02; 17:53:46.450> Updating points
   [INFO] <2022-05-02; 17:53:46.452> Updated points: 907
   [INFO] <2022-05-02; 17:53:46.452> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:10:36
   [INFO] <2022-05-02; 17:53:46.465> Updating points
   [INFO] <2022-05-02; 17:53:46.468> Updated points: 901
   [INFO] <2022-05-02; 17:53:46.468> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:10:06
   [INFO] <2022-05-02; 17:53:46.483> Updating points
   [INFO] <2022-05-02; 17:53:46.484> Updated points: 895
   [INFO] <2022-05-02; 17:53:46.485> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:09:36
   [INFO] <2022-05-02; 17:53:46.498> Updating points
   [INFO] <2022-05-02; 17:53:46.500> Updated points: 876
   [INFO] <2022-05-02; 17:53:46.500> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:08:01
   [INFO] <2022-05-02; 17:53:46.515> Updating points
   [INFO] <2022-05-02; 17:53:46.516> Updated points: 856
   [INFO] <2022-05-02; 17:53:46.516> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:06:21
   [INFO] <2022-05-02; 17:53:46.532> Updating points
   [INFO] <2022-05-02; 17:53:46.534> Updated points: 837
   [INFO] <2022-05-02; 17:53:46.534> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:04:46
   [INFO] <2022-05-02; 17:53:46.548> Updating points
   [INFO] <2022-05-02; 17:53:46.550> Updated points: 812
   [INFO] <2022-05-02; 17:53:46.550> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:02:41
   [INFO] <2022-05-02; 17:53:46.565> Updating points
   [INFO] <2022-05-02; 17:53:46.566> Updated points: 787
   [INFO] <2022-05-02; 17:53:46.566> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:00:36
   [INFO] <2022-05-02; 17:53:46.581> Updating points
   [INFO] <2022-05-02; 17:53:46.583> Updated points: 761
   [INFO] <2022-05-02; 17:53:46.583> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:58:26
   [INFO] <2022-05-02; 17:53:46.598> Updating points
   [INFO] <2022-05-02; 17:53:46.600> Updated points: 726
   [INFO] <2022-05-02; 17:53:46.600> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:55:31
   [INFO] <2022-05-02; 17:53:46.615> Updating points
   [INFO] <2022-05-02; 17:53:46.616> Updated points: 687
   [INFO] <2022-05-02; 17:53:46.616> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:52:16
   [INFO] <2022-05-02; 17:53:46.631> Updating points
   [INFO] <2022-05-02; 17:53:46.634> Updated points: 662
   [INFO] <2022-05-02; 17:53:46.635> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:50:11
   [INFO] <2022-05-02; 17:53:46.649> Updating points
   [INFO] <2022-05-02; 17:53:46.651> Updated points: 624
   [INFO] <2022-05-02; 17:53:46.651> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:47:01
   [INFO] <2022-05-02; 17:53:46.665> Updating points
   [INFO] <2022-05-02; 17:53:46.666> Updated points: 586
   [INFO] <2022-05-02; 17:53:46.666> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:43:51
   [INFO] <2022-05-02; 17:53:46.682> Updating points
   [INFO] <2022-05-02; 17:53:46.684> Updated points: 548
   [INFO] <2022-05-02; 17:53:46.685> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:40:41
   [INFO] <2022-05-02; 17:53:46.699> Updating points
   [INFO] <2022-05-02; 17:53:46.701> Updated points: 509
   [INFO] <2022-05-02; 17:53:46.701> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:37:26
   [INFO] <2022-05-02; 17:53:46.715> Updating points
   [INFO] <2022-05-02; 17:53:46.716> Updated points: 471
   [INFO] <2022-05-02; 17:53:46.716> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:34:16
   [INFO] <2022-05-02; 17:53:46.731> Updating points
   [INFO] <2022-05-02; 17:53:46.733> Updated points: 446
   [INFO] <2022-05-02; 17:53:46.733> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:32:11
   [INFO] <2022-05-02; 17:53:46.748> Updating points
   [INFO] <2022-05-02; 17:53:46.750> Updated points: 433
   [INFO] <2022-05-02; 17:53:46.750> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:31:06
   [INFO] <2022-05-02; 17:53:46.815> Updating points
   [INFO] <2022-05-02; 17:53:46.816> Updated points: 471
   [INFO] <2022-05-02; 17:53:46.816> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:34:16
   [INFO] <2022-05-02; 17:53:46.832> Updating points
   [INFO] <2022-05-02; 17:53:46.833> Updated points: 535
   [INFO] <2022-05-02; 17:53:46.834> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:39:36
   [INFO] <2022-05-02; 17:53:46.848> Updating points
   [INFO] <2022-05-02; 17:53:46.852> Updated points: 637
   [INFO] <2022-05-02; 17:53:46.852> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:48:06
   [INFO] <2022-05-02; 17:53:46.866> Updating points
   [INFO] <2022-05-02; 17:53:46.867> Updated points: 774
   [INFO] <2022-05-02; 17:53:46.868> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T09:59:31
   [INFO] <2022-05-02; 17:53:46.883> Updating points
   [INFO] <2022-05-02; 17:53:46.885> Updated points: 901
   [INFO] <2022-05-02; 17:53:46.885> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:10:06
   [INFO] <2022-05-02; 17:53:46.899> Updating points
   [INFO] <2022-05-02; 17:53:46.901> Updated points: 1092
   [INFO] <2022-05-02; 17:53:46.901> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:26:01
   [INFO] <2022-05-02; 17:53:46.915> Updating points
   [INFO] <2022-05-02; 17:53:46.918> Updated points: 1375
   [INFO] <2022-05-02; 17:53:46.918> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T10:49:36
   [INFO] <2022-05-02; 17:53:46.932> Updating points
   [INFO] <2022-05-02; 17:53:46.934> Updated points: 1985
   [INFO] <2022-05-02; 17:53:46.934> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T14:56:21
   [INFO] <2022-05-02; 17:53:46.948> Updating points
   [INFO] <2022-05-02; 17:53:46.950> Updated points: 2573
   [INFO] <2022-05-02; 17:53:46.950> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T15:46:46
   [INFO] <2022-05-02; 17:53:46.965> Updating points
   [INFO] <2022-05-02; 17:53:46.966> Updated points: 3196
   [INFO] <2022-05-02; 17:53:46.967> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T16:42:56
   [INFO] <2022-05-02; 17:53:46.981> Updating points
   [INFO] <2022-05-02; 17:53:46.985> Updated points: 3502
   [INFO] <2022-05-02; 17:53:46.986> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T17:08:26
   [INFO] <2022-05-02; 17:53:46.999> Updating points
   [INFO] <2022-05-02; 17:53:47.003> Updated points: 3727
   [INFO] <2022-05-02; 17:53:47.003> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T17:28:11
   [INFO] <2022-05-02; 17:53:47.016> Updating points
   [INFO] <2022-05-02; 17:53:47.019> Updated points: 3973
   [INFO] <2022-05-02; 17:53:47.020> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T17:56:56
   [INFO] <2022-05-02; 17:53:47.033> Updating points
   [INFO] <2022-05-02; 17:53:47.037> Updated points: 4177
   [INFO] <2022-05-02; 17:53:47.037> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T18:13:56
   [INFO] <2022-05-02; 17:53:47.049> Updating points
   [INFO] <2022-05-02; 17:53:47.054> Updated points: 4278
   [INFO] <2022-05-02; 17:53:47.054> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T18:22:21
   [INFO] <2022-05-02; 17:53:47.067> Updating points
   [INFO] <2022-05-02; 17:53:47.071> Updated points: 4329
   [INFO] <2022-05-02; 17:53:47.071> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T18:26:36
   [INFO] <2022-05-02; 17:53:47.083> Updating points
   [INFO] <2022-05-02; 17:53:47.089> Updated points: 4367
   [INFO] <2022-05-02; 17:53:47.089> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T18:29:46
   [INFO] <2022-05-02; 17:53:47.102> Updating points
   [INFO] <2022-05-02; 17:53:47.107> Updated points: 4380
   [INFO] <2022-05-02; 17:53:47.108> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T18:30:51
   [INFO] <2022-05-02; 17:53:47.133> Updating points
   [INFO] <2022-05-02; 17:53:47.135> Updated points: 4367
   [INFO] <2022-05-02; 17:53:47.135> Changed date range slider: From 2022-01-29T08:41:06 to 2022-01-29T18:29:46
   [INFO] <2022-05-02; 17:53:47.149> Updating points
   [INFO] <2022-05-02; 17:53:47.152> Updated points: 4354
