[INFO] <2022-05-13; 17:10:04.952>    Player Tracker Decoder App v1.7.0 - LOG FILE
   [INFO] <2022-05-13; 17:10:21.562> Updating points
   [INFO] <2022-05-13; 17:10:21.571> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.572> Changed date range slider: From 2022-02-05T11:32:17 to 2022-02-05T11:32:17
   [INFO] <2022-05-13; 17:10:21.582> Updating points
   [INFO] <2022-05-13; 17:10:21.586> Updated points: 143
   [INFO] <2022-05-13; 17:10:21.587> Changed date range slider: From 2022-02-04T21:34:18 to 2022-02-05T11:32:17
   [INFO] <2022-05-13; 17:10:21.587> Updating points
   [INFO] <2022-05-13; 17:10:21.589> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.590> Changed date range slider: From 2022-02-04T21:34:18 to 2022-02-04T21:34:18
   [INFO] <2022-05-13; 17:10:21.596> Updating points
   [INFO] <2022-05-13; 17:10:21.600> Updated points: 18
   [INFO] <2022-05-13; 17:10:21.601> Changed date range slider: From 2022-02-04T21:32:48 to 2022-02-04T21:34:18
   [INFO] <2022-05-13; 17:10:21.601> Updating points
   [INFO] <2022-05-13; 17:10:21.603> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.604> Changed date range slider: From 2022-02-04T21:32:48 to 2022-02-04T21:32:48
   [INFO] <2022-05-13; 17:10:21.610> Updating points
   [INFO] <2022-05-13; 17:10:21.614> Updated points: 33
   [INFO] <2022-05-13; 17:10:21.614> Changed date range slider: From 2022-02-04T21:29:53 to 2022-02-04T21:32:48
   [INFO] <2022-05-13; 17:10:21.615> Updating points
   [INFO] <2022-05-13; 17:10:21.617> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.617> Changed date range slider: From 2022-02-04T21:29:53 to 2022-02-04T21:29:53
   [INFO] <2022-05-13; 17:10:21.623> Updating points
   [INFO] <2022-05-13; 17:10:21.627> Updated points: 76
   [INFO] <2022-05-13; 17:10:21.627> Changed date range slider: From 2022-02-04T21:18:07 to 2022-02-04T21:29:53
   [INFO] <2022-05-13; 17:10:21.627> Updating points
   [INFO] <2022-05-13; 17:10:21.630> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.631> Changed date range slider: From 2022-02-04T21:18:07 to 2022-02-04T21:18:07
   [INFO] <2022-05-13; 17:10:21.636> Updating points
   [INFO] <2022-05-13; 17:10:21.639> Updated points: 52
   [INFO] <2022-05-13; 17:10:21.639> Changed date range slider: From 2022-02-04T21:13:28 to 2022-02-04T21:18:07
   [INFO] <2022-05-13; 17:10:21.640> Updating points
   [INFO] <2022-05-13; 17:10:21.642> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.642> Changed date range slider: From 2022-02-04T21:13:28 to 2022-02-04T21:13:28
   [INFO] <2022-05-13; 17:10:21.651> Updating points
   [INFO] <2022-05-13; 17:10:21.654> Updated points: 59
   [INFO] <2022-05-13; 17:10:21.654> Changed date range slider: From 2022-02-04T21:08:38 to 2022-02-04T21:13:28
   [INFO] <2022-05-13; 17:10:21.654> Updating points
   [INFO] <2022-05-13; 17:10:21.656> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.657> Changed date range slider: From 2022-02-04T21:08:38 to 2022-02-04T21:08:38
   [INFO] <2022-05-13; 17:10:21.666> Updating points
   [INFO] <2022-05-13; 17:10:21.671> Updated points: 36
   [INFO] <2022-05-13; 17:10:21.671> Changed date range slider: From 2022-02-04T21:05:43 to 2022-02-04T21:08:38
   [INFO] <2022-05-13; 17:10:21.671> Updating points
   [INFO] <2022-05-13; 17:10:21.673> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.674> Changed date range slider: From 2022-02-04T21:05:43 to 2022-02-04T21:05:43
   [INFO] <2022-05-13; 17:10:21.683> Updating points
   [INFO] <2022-05-13; 17:10:21.688> Updated points: 51
   [INFO] <2022-05-13; 17:10:21.689> Changed date range slider: From 2022-02-04T21:01:33 to 2022-02-04T21:05:43
   [INFO] <2022-05-13; 17:10:21.689> Updating points
   [INFO] <2022-05-13; 17:10:21.692> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.693> Changed date range slider: From 2022-02-04T21:01:33 to 2022-02-04T21:01:33
   [INFO] <2022-05-13; 17:10:21.699> Updating points
   [INFO] <2022-05-13; 17:10:21.703> Updated points: 52
   [INFO] <2022-05-13; 17:10:21.704> Changed date range slider: From 2022-02-04T20:57:18 to 2022-02-04T21:01:33
   [INFO] <2022-05-13; 17:10:21.705> Updating points
   [INFO] <2022-05-13; 17:10:21.709> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.709> Changed date range slider: From 2022-02-04T20:57:18 to 2022-02-04T20:57:18
   [INFO] <2022-05-13; 17:10:21.716> Updating points
   [INFO] <2022-05-13; 17:10:21.720> Updated points: 100
   [INFO] <2022-05-13; 17:10:21.721> Changed date range slider: From 2022-02-04T20:03:46 to 2022-02-04T20:57:18
   [INFO] <2022-05-13; 17:10:21.722> Updating points
   [INFO] <2022-05-13; 17:10:21.725> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.725> Changed date range slider: From 2022-02-04T20:03:46 to 2022-02-04T20:03:46
   [INFO] <2022-05-13; 17:10:21.732> Updating points
   [INFO] <2022-05-13; 17:10:21.737> Updated points: 27
   [INFO] <2022-05-13; 17:10:21.738> Changed date range slider: From 2022-02-04T20:00:41 to 2022-02-04T20:03:46
   [INFO] <2022-05-13; 17:10:21.738> Updating points
   [INFO] <2022-05-13; 17:10:21.741> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.742> Changed date range slider: From 2022-02-04T20:00:41 to 2022-02-04T20:00:41
   [INFO] <2022-05-13; 17:10:21.749> Updating points
   [INFO] <2022-05-13; 17:10:21.754> Updated points: 27
   [INFO] <2022-05-13; 17:10:21.754> Changed date range slider: From 2022-02-04T19:58:31 to 2022-02-04T20:00:41
   [INFO] <2022-05-13; 17:10:21.755> Updating points
   [INFO] <2022-05-13; 17:10:21.759> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.759> Changed date range slider: From 2022-02-04T19:58:31 to 2022-02-04T19:58:31
   [INFO] <2022-05-13; 17:10:21.766> Updating points
   [INFO] <2022-05-13; 17:10:21.772> Updated points: 63
   [INFO] <2022-05-13; 17:10:21.772> Changed date range slider: From 2022-02-04T19:53:21 to 2022-02-04T19:58:31
   [INFO] <2022-05-13; 17:10:21.772> Updating points
   [INFO] <2022-05-13; 17:10:21.774> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.775> Changed date range slider: From 2022-02-04T19:53:21 to 2022-02-04T19:53:21
   [INFO] <2022-05-13; 17:10:21.782> Updating points
   [INFO] <2022-05-13; 17:10:21.786> Updated points: 30
   [INFO] <2022-05-13; 17:10:21.786> Changed date range slider: From 2022-02-04T19:50:56 to 2022-02-04T19:53:21
   [INFO] <2022-05-13; 17:10:21.786> Updating points
   [INFO] <2022-05-13; 17:10:21.789> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.789> Changed date range slider: From 2022-02-04T19:50:56 to 2022-02-04T19:50:56
   [INFO] <2022-05-13; 17:10:21.815> Updating points
   [INFO] <2022-05-13; 17:10:21.817> Updated points: 29
   [INFO] <2022-05-13; 17:10:21.818> Changed date range slider: From 2022-02-04T19:48:36 to 2022-02-04T19:50:56
   [INFO] <2022-05-13; 17:10:21.818> Updating points
   [INFO] <2022-05-13; 17:10:21.820> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.821> Changed date range slider: From 2022-02-04T19:48:36 to 2022-02-04T19:48:36
   [INFO] <2022-05-13; 17:10:21.833> Updating points
   [INFO] <2022-05-13; 17:10:21.836> Updated points: 26
   [INFO] <2022-05-13; 17:10:21.837> Changed date range slider: From 2022-02-04T19:46:31 to 2022-02-04T19:48:36
   [INFO] <2022-05-13; 17:10:21.837> Updating points
   [INFO] <2022-05-13; 17:10:21.839> Updated points: 1
   [INFO] <2022-05-13; 17:10:21.839> Changed date range slider: From 2022-02-04T19:46:31 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:22.300> Updating points
   [INFO] <2022-05-13; 17:10:22.303> Updated points: 1
   [INFO] <2022-05-13; 17:10:22.303> Changed date range slider: From 2022-02-04T19:46:31 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.134> Updating points
   [INFO] <2022-05-13; 17:10:25.136> Updated points: 1
   [INFO] <2022-05-13; 17:10:25.137> Changed date range slider: From 2022-02-04T19:46:31 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.290> Updating points
   [INFO] <2022-05-13; 17:10:25.292> Updated points: 85
   [INFO] <2022-05-13; 17:10:25.292> Changed date range slider: From 2022-02-04T19:39:29 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.313> Updating points
   [INFO] <2022-05-13; 17:10:25.330> Updated points: 390
   [INFO] <2022-05-13; 17:10:25.332> Changed date range slider: From 2022-02-04T19:14:04 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.344> Updating points
   [INFO] <2022-05-13; 17:10:25.365> Updated points: 1034
   [INFO] <2022-05-13; 17:10:25.366> Changed date range slider: From 2022-02-04T18:15:18 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.391> Updating points
   [INFO] <2022-05-13; 17:10:25.419> Updated points: 2520
   [INFO] <2022-05-13; 17:10:25.424> Changed date range slider: From 2022-02-04T15:33:53 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.455> Updating points
   [INFO] <2022-05-13; 17:10:25.486> Updated points: 4159
   [INFO] <2022-05-13; 17:10:25.487> Changed date range slider: From 2022-02-04T11:24:26 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.509> Updating points
   [INFO] <2022-05-13; 17:10:25.515> Updated points: 5411
   [INFO] <2022-05-13; 17:10:25.515> Changed date range slider: From 2022-02-02T14:57:10 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.521> Updating points
   [INFO] <2022-05-13; 17:10:25.526> Updated points: 5595
   [INFO] <2022-05-13; 17:10:25.526> Changed date range slider: From 2022-02-02T13:31:50 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.530> Updating points
   [INFO] <2022-05-13; 17:10:25.535> Updated points: 5629
   [INFO] <2022-05-13; 17:10:25.535> Changed date range slider: From 2022-02-02T13:29 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.543> Updating points
   [INFO] <2022-05-13; 17:10:25.546> Updated points: 5360
   [INFO] <2022-05-13; 17:10:25.547> Changed date range slider: From 2022-02-02T15:02:20 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.558> Updating points
   [INFO] <2022-05-13; 17:10:25.563> Updated points: 5725
   [INFO] <2022-05-13; 17:10:25.565> Changed date range slider: From 2022-02-02T13:21 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.576> Updating points
   [INFO] <2022-05-13; 17:10:25.581> Updated points: 5629
   [INFO] <2022-05-13; 17:10:25.581> Changed date range slider: From 2022-02-02T13:29 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.593> Updating points
   [INFO] <2022-05-13; 17:10:25.597> Updated points: 5929
   [INFO] <2022-05-13; 17:10:25.597> Changed date range slider: From 2022-02-01T22:10:55 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.609> Updating points
   [INFO] <2022-05-13; 17:10:25.615> Updated points: 6542
   [INFO] <2022-05-13; 17:10:25.615> Changed date range slider: From 2022-02-01T21:19:50 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.627> Updating points
   [INFO] <2022-05-13; 17:10:25.632> Updated points: 7523
   [INFO] <2022-05-13; 17:10:25.632> Changed date range slider: From 2022-02-01T11:05:36 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.643> Updating points
   [INFO] <2022-05-13; 17:10:25.648> Updated points: 9419
   [INFO] <2022-05-13; 17:10:25.649> Changed date range slider: From 2022-01-31T18:55:22 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.659> Updating points
   [INFO] <2022-05-13; 17:10:25.665> Updated points: 11219
   [INFO] <2022-05-13; 17:10:25.665> Changed date range slider: From 2022-01-29T20:37:56 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.676> Updating points
   [INFO] <2022-05-13; 17:10:25.681> Updated points: 13274
   [INFO] <2022-05-13; 17:10:25.681> Changed date range slider: From 2022-01-29T17:03:02 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.692> Updating points
   [INFO] <2022-05-13; 17:10:25.702> Updated points: 15791
   [INFO] <2022-05-13; 17:10:25.702> Changed date range slider: From 2022-01-29T10:11:41 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.709> Updating points
   [INFO] <2022-05-13; 17:10:25.716> Updated points: 17769
   [INFO] <2022-05-13; 17:10:25.716> Changed date range slider: From 2022-01-28T18:47:47 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.726> Updating points
   [INFO] <2022-05-13; 17:10:25.733> Updated points: 19476
   [INFO] <2022-05-13; 17:10:25.733> Changed date range slider: From 2022-01-25T18:15:08 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.742> Updating points
   [INFO] <2022-05-13; 17:10:25.749> Updated points: 20417
   [INFO] <2022-05-13; 17:10:25.749> Changed date range slider: From 2022-01-23T18:56:37 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.760> Updating points
   [INFO] <2022-05-13; 17:10:25.769> Updated points: 20417
   [INFO] <2022-05-13; 17:10:25.770> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:25.859> Updating points
   [INFO] <2022-05-13; 17:10:25.866> Updated points: 20417
   [INFO] <2022-05-13; 17:10:25.866> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:26.793> Updating points
   [INFO] <2022-05-13; 17:10:26.800> Updated points: 20417
   [INFO] <2022-05-13; 17:10:26.800> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T19:46:31
   [INFO] <2022-05-13; 17:10:27.037> Updating points
   [INFO] <2022-05-13; 17:10:27.043> Updated points: 20384
   [INFO] <2022-05-13; 17:10:27.044> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T19:43:44
   [INFO] <2022-05-13; 17:10:27.055> Updating points
   [INFO] <2022-05-13; 17:10:27.073> Updated points: 20333
   [INFO] <2022-05-13; 17:10:27.073> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T19:39:29
   [INFO] <2022-05-13; 17:10:27.084> Updating points
   [INFO] <2022-05-13; 17:10:27.098> Updated points: 20231
   [INFO] <2022-05-13; 17:10:27.100> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T19:30:59
   [INFO] <2022-05-13; 17:10:27.111> Updating points
   [INFO] <2022-05-13; 17:10:27.131> Updated points: 20079
   [INFO] <2022-05-13; 17:10:27.131> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T19:18:19
   [INFO] <2022-05-13; 17:10:27.141> Updating points
   [INFO] <2022-05-13; 17:10:27.158> Updated points: 19873
   [INFO] <2022-05-13; 17:10:27.158> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T19:01:07
   [INFO] <2022-05-13; 17:10:27.171> Updating points
   [INFO] <2022-05-13; 17:10:27.185> Updated points: 19788
   [INFO] <2022-05-13; 17:10:27.186> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T18:54
   [INFO] <2022-05-13; 17:10:27.194> Updating points
   [INFO] <2022-05-13; 17:10:27.209> Updated points: 19384
   [INFO] <2022-05-13; 17:10:27.209> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T18:15:18
   [INFO] <2022-05-13; 17:10:27.219> Updating points
   [INFO] <2022-05-13; 17:10:27.228> Updated points: 19660
   [INFO] <2022-05-13; 17:10:27.229> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T18:43:20
   [INFO] <2022-05-13; 17:10:27.245> Updating points
   [INFO] <2022-05-13; 17:10:27.272> Updated points: 19608
   [INFO] <2022-05-13; 17:10:27.274> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T18:39
   [INFO] <2022-05-13; 17:10:27.289> Updating points
   [INFO] <2022-05-13; 17:10:27.316> Updated points: 18955
   [INFO] <2022-05-13; 17:10:27.316> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T17:07:28
   [INFO] <2022-05-13; 17:10:27.335> Updating points
   [INFO] <2022-05-13; 17:10:27.354> Updated points: 19180
   [INFO] <2022-05-13; 17:10:27.354> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T17:27:33
   [INFO] <2022-05-13; 17:10:27.360> Updating points
   [INFO] <2022-05-13; 17:10:27.369> Updated points: 19078
   [INFO] <2022-05-13; 17:10:27.370> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T17:18:08
   [INFO] <2022-05-13; 17:10:27.375> Updating points
   [INFO] <2022-05-13; 17:10:27.384> Updated points: 19035
   [INFO] <2022-05-13; 17:10:27.385> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T17:14:08
   [INFO] <2022-05-13; 17:10:27.389> Updating points
   [INFO] <2022-05-13; 17:10:27.397> Updated points: 19010
   [INFO] <2022-05-13; 17:10:27.398> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T17:12:03
   [INFO] <2022-05-13; 17:10:27.403> Updating points
   [INFO] <2022-05-13; 17:10:27.416> Updated points: 18984
   [INFO] <2022-05-13; 17:10:27.416> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T17:09:53
   [INFO] <2022-05-13; 17:10:27.424> Updating points
   [INFO] <2022-05-13; 17:10:27.435> Updated points: 18955
   [INFO] <2022-05-13; 17:10:27.435> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T17:07:28
   [INFO] <2022-05-13; 17:10:27.441> Updating points
   [INFO] <2022-05-13; 17:10:27.450> Updated points: 18904
   [INFO] <2022-05-13; 17:10:27.451> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T17:03:13
   [INFO] <2022-05-13; 17:10:27.458> Updating points
   [INFO] <2022-05-13; 17:10:27.469> Updated points: 18878
   [INFO] <2022-05-13; 17:10:27.469> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T17:01:03
   [INFO] <2022-05-13; 17:10:27.477> Updating points
   [INFO] <2022-05-13; 17:10:27.487> Updated points: 18853
   [INFO] <2022-05-13; 17:10:27.487> Changed date range slider: From 2022-01-23T17:30:22 to 2022-02-04T16:58:58
   [INFO] <2022-05-13; 17:10:27.494> Updating points
