[INFO] <2022-05-13; 11:28:06.264>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [INFO] <2022-05-13; 11:28:24.354> Changed draw size to: 9
   [INFO] <2022-05-13; 11:28:24.503> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:24.505> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:24.505> Changed draw size to: 8
   [INFO] <2022-05-13; 11:28:24.637> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:24.638> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:24.639> Changed draw size to: 7
   [INFO] <2022-05-13; 11:28:25.038> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:25.039> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:25.041> Changed draw size to: 6
   [INFO] <2022-05-13; 11:28:25.177> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:25.178> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:25.178> Changed draw size to: 5
   [INFO] <2022-05-13; 11:28:25.263> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:25.264> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:25.264> Changed draw size to: 5
   [INFO] <2022-05-13; 11:28:30.360> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:30.362> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:30.362> Changed draw size to: 5
   [INFO] <2022-05-13; 11:28:30.363> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:30.363> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:30.364> Changed draw size to: 0
   [INFO] <2022-05-13; 11:28:30.364> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:30.365> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:30.365> Changed draw size to: 0
   [INFO] <2022-05-13; 11:28:30.397> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:30.404> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:30.405> Changed draw size to: 0
   [INFO] <2022-05-13; 11:28:30.768> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:30.770> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:30.770> Changed draw size to: 1
   [INFO] <2022-05-13; 11:28:30.916> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:30.916> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:30.917> Changed draw size to: 2
   [INFO] <2022-05-13; 11:28:31.294> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:31.298> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:31.299> Changed draw size to: 1
   [INFO] <2022-05-13; 11:28:31.598> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:31.599> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:31.600> Changed draw size to: 1
   [INFO] <2022-05-13; 11:28:34.228> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:34.230> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:34.231> Toggled age fade to: true
   [INFO] <2022-05-13; 11:28:36.960> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:28:36.961> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:28:36.962> Toggled age fade to: false
   
