[INFO] <2022-05-13; 17:36:17.416>    Player Tracker Decoder App v1.7.0 - LOG FILE
   [INFO] <2022-05-13; 17:36:30.529> Changed draw type to: Dot
   [INFO] <2022-05-13; 17:36:31.793> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:36:31.795> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:36:31.795> Changed draw type to: Heat
   [INFO] <2022-05-13; 17:36:34.610> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:36:34.612> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:36:34.612> Changed draw type to: Line
   [INFO] <2022-05-13; 17:36:35.494> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:36:35.495> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:36:35.496> Changed draw type to: Heat
   [INFO] <2022-05-13; 17:36:37.559> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:36:37.560> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:36:37.561> Changed draw type to: Pixel
   [INFO] <2022-05-13; 17:36:38.964> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:36:38.968> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:36:38.970> Changed draw type to: Heat
   [INFO] <2022-05-13; 17:36:42.883> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:36:42.884> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:36:42.885> Changed draw type to: Line
   [INFO] <2022-05-13; 17:36:43.993> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:36:43.995> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:36:43.996> Changed draw type to: Heat
   
