[INFO] <2022-05-13; 11:19:09.367>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [INFO] <2022-05-13; 11:19:14.446> Selected files: 18
   [INFO] <2022-05-13; 11:19:14.448> Decoding process started
   [INFO] <2022-05-13; 11:19:14.448> Decoding data
   [INFO] <2022-05-13; 11:19:14.449> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.450> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.450> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.450> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.451> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.452> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.452> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.453> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.453> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.453> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.454> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.454> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.455> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.455> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.456> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.456> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.456> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:14.457> Fetched and indexed input file
   [INFO] <2022-05-13; 11:19:15.051> maxX: 4149 minX: -2172; maxY: 1733 minY: -2583
   [INFO] <2022-05-13; 11:19:15.051> xRange: 6321 yRange: 4316
   [INFO] <2022-05-13; 11:19:15.052> Successfully decoded data
   [INFO] <2022-05-13; 11:19:15.052> Setting data to display
   [INFO] <2022-05-13; 11:19:15.122> Successfully set data to display
   [INFO] <2022-05-13; 11:19:15.122> Updating points
   [INFO] <2022-05-13; 11:19:15.178> Updated points: 26293
   [INFO] <2022-05-13; 11:19:15.178> Initializing toolbar subsystem
   [INFO] <2022-05-13; 11:19:16.007> Successfully initialized toolbar subsystem
   [INFO] <2022-05-13; 11:19:16.008> Selected files: 18
   [INFO] <2022-05-13; 11:19:16.009> World background images are present, opening selection screen
   [INFO] <2022-05-13; 11:19:16.010> Decoding process finished successfully
   [INFO] <2022-05-13; 11:19:16.011> Opening world background image dialog
   [WARNING] <2022-05-13; 11:19:19.281> No world background images selected
   [INFO] <2022-05-13; 11:19:22.694> Updating points
   [INFO] <2022-05-13; 11:19:22.720> Updated points: 26293
   [INFO] <2022-05-13; 11:19:22.721> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:22.726> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:22.726> Changed draw type to: HEAT
   [INFO] <2022-05-13; 11:19:24.251> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:24.253> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:24.254> Changed draw size to: 1
   [INFO] <2022-05-13; 11:19:24.254> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:24.255> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:24.255> Changed draw size to: 11
   [INFO] <2022-05-13; 11:19:24.255> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:24.256> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:24.256> Changed draw size to: 11
   [INFO] <2022-05-13; 11:19:36.275> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:36.277> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:36.277> Changed draw size to: 11
   [INFO] <2022-05-13; 11:19:36.560> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:36.562> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:36.562> Changed draw size to: 10
   [INFO] <2022-05-13; 11:19:36.600> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:36.603> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:36.603> Changed draw size to: 9
   [INFO] <2022-05-13; 11:19:36.648> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:36.649> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:36.649> Changed draw size to: 8
   [INFO] <2022-05-13; 11:19:36.987> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:36.988> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:36.989> Changed draw size to: 7
   [INFO] <2022-05-13; 11:19:37.101> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:37.102> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:37.102> Changed draw size to: 6
   [INFO] <2022-05-13; 11:19:37.233> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:37.233> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:37.234> Changed draw size to: 5
   [INFO] <2022-05-13; 11:19:37.449> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:37.450> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:37.450> Changed draw size to: 4
   [INFO] <2022-05-13; 11:19:37.535> Saving and writing settings to config file
   [INFO] <2022-05-13; 11:19:37.536> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 11:19:37.536> Changed draw size to: 4
   
