[INFO] <2022-05-13; 12:24:00.213>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [INFO] <2022-05-13; 12:24:04.624> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.624> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.624> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.625> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.625> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.626> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.626> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.627> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.627> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.628> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.630> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.630> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.631> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:04.632> Fetched and indexed input file
   [INFO] <2022-05-13; 12:24:05.354> maxX: 4149 minX: -2172; maxY: 1936 minY: -2583
   [INFO] <2022-05-13; 12:24:05.355> xRange: 6321 yRange: 4519
   [INFO] <2022-05-13; 12:24:05.355> Successfully decoded data
   [INFO] <2022-05-13; 12:24:05.355> Setting data to display
   [INFO] <2022-05-13; 12:24:05.392> Successfully set data to display
   [INFO] <2022-05-13; 12:24:05.393> Updating points
   [INFO] <2022-05-13; 12:24:05.424> Updated points: 27620
   [INFO] <2022-05-13; 12:24:05.425> Initializing toolbar subsystem
   [INFO] <2022-05-13; 12:24:06.180> Successfully initialized toolbar subsystem
   [INFO] <2022-05-13; 12:24:06.182> Selected files: 19
   [INFO] <2022-05-13; 12:24:06.183> World background images are present, opening selection screen
   [INFO] <2022-05-13; 12:24:06.184> Decoding process finished successfully
   [INFO] <2022-05-13; 12:24:06.184> Opening world background image dialog
   [WARNING] <2022-05-13; 12:24:07.482> No world background images selected
   [INFO] <2022-05-13; 12:24:14.561> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:14.569> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:14.570> Changed draw size to: 6
   [INFO] <2022-05-13; 12:24:14.571> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:14.575> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:14.576> Changed draw size to: 24
   [INFO] <2022-05-13; 12:24:14.576> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:14.582> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:14.583> Changed draw size to: 24
   [INFO] <2022-05-13; 12:24:14.622> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:14.627> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:14.628> Changed draw size to: 24
   [INFO] <2022-05-13; 12:24:14.717> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:14.719> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:14.720> Changed draw size to: 24
   [INFO] <2022-05-13; 12:24:15.035> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:15.037> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:15.037> Changed draw size to: 24
   [INFO] <2022-05-13; 12:24:15.038> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:15.038> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:15.039> Changed draw size to: 7
   [INFO] <2022-05-13; 12:24:15.039> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:15.040> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:15.040> Changed draw size to: 7
   [INFO] <2022-05-13; 12:24:16.349> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:16.350> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:16.351> Changed heat draw type to: ChangeColor
   [INFO] <2022-05-13; 12:24:17.073> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:17.074> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:17.074> Changed heat draw type to: ChangeSize
   [INFO] <2022-05-13; 12:24:18.130> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:18.131> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:18.132> Changed draw type to: Dot
   [INFO] <2022-05-13; 12:24:19.194> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:19.195> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:19.196> Changed draw type to: Dot
   [INFO] <2022-05-13; 12:24:20.451> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:20.452> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:20.453> Changed draw type to: Dot
   [INFO] <2022-05-13; 12:24:21.753> Saving and writing settings to config file
   [INFO] <2022-05-13; 12:24:21.754> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 12:24:21.755> Changed draw type to: Heat
   
