[INFO] <2022-04-22; 12:45:05> Player Tracker Decoder App v1.5.5 - LOG FILE
   [INFO] <2022-04-22; 12:45:20> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:20> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:20> Changed the world background image X offset to: -633
   [INFO] <2022-04-22; 12:45:20> Changed the world background image X offset to: -554
   [INFO] <2022-04-22; 12:45:20> Changed the world background image X offset to: -475
   [INFO] <2022-04-22; 12:45:20> Changed the world background image X offset to: -554
   [INFO] <2022-04-22; 12:45:21> Changed the world background image X offset to: -633
   [INFO] <2022-04-22; 12:45:21> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:21> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:21> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:22> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:23> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:24> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -949
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1266
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:25> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1187
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -870
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1028
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -712
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -791
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1108
   [INFO] <2022-04-22; 12:45:26> Changed the world background image X offset to: -1108
   
